LShoulderPitch,LShoulderRoll,LElbowYaw,LElbowRoll,RShoulderPitch,RShoulderRoll,RElbowYaw,RElbowRoll,LWristYaw,RWristYaw,HeadPitch,HeadYaw,LHand,RHand
1.42274808883667,0.21741025149822235,-1.194756269454956,-0.39383628964424133,1.4008029699325562,-0.21873004734516144,1.1923859119415283,0.46640968322753906,0.022396357730031013,0.19981138408184052,-0.1497865468263626,-0.020003503188490868,0.28079792857170105,0.4169410467147827
1.3802759647369385,0.21241526305675507,-1.1610848903656006,-0.3408244550228119,1.2738614082336426,-0.20870567858219147,1.1595038175582886,0.6043636798858643,-0.06036093086004257,0.30493438243865967,-0.1339832991361618,-0.037180520594120026,0.2657853662967682,0.508367657661438
1.3376749753952026,0.2057407647371292,-1.1321263313293457,-0.29080384969711304,1.0980418920516968,-0.18818607926368713,1.1415590047836304,0.7599198222160339,-0.1665215939283371,0.44010868668556213,-0.11641594767570496,-0.0581120029091835,0.24909700453281403,0.6100000143051147
1.2877211570739746,0.19721786677837372,-1.100616455078125,-0.23490425944328308,0.890556812286377,-0.1704649180173874,1.127420425415039,0.9276266098022461,-0.2859085500240326,0.5922544002532959,-0.09884857386350632,-0.08180545270442963,0.23240861296653748,0.7116324305534363
1.2367421388626099,0.18761678040027618,-1.069183349609375,-0.1784290075302124,0.6910689473152161,-0.1575152724981308,1.1106466054916382,1.0944790840148926,-0.46394941210746765,0.8192374110221863,-0.07635649293661118,-0.12035323679447174,0.21104192733764648,0.8417558670043945
1.169893503189087,0.17386110126972198,-1.0291742086410522,-0.1097303032875061,0.4392155706882477,-0.14392724633216858,1.0873219966888428,1.3049143552780151,-0.5635848641395569,0.9462816119194031,-0.0665070116519928,-0.14660944044589996,0.20168524980545044,0.8987380266189575
1.1391353607177734,0.1667969971895218,-1.0120110511779785,-0.08279462158679962,0.3290882706642151,-0.1384614109992981,1.0767529010772705,1.3912062644958496,-0.6328483819961548,1.0346026420593262,-0.06283184885978699,-0.17215387523174286,0.1981939971446991,0.9200000166893005
1.12087082862854,0.16179721057415009,-1.003462553024292,-0.0655549094080925,0.27095529437065125,-0.13559360802173615,1.0711603164672852,1.4456723928451538,-0.6694366931915283,1.0812581777572632,-0.06283184885978699,-0.20238974690437317,0.1981939971446991,0.9200000762939453
1.1102842092514038,0.15841668844223022,-0.999468207359314,-0.05428275093436241,0.2414851188659668,-0.1341397911310196,1.0683250427246094,1.4746646881103516,-0.6879848837852478,1.1049100160598755,-0.06283184885978699,-0.2406364381313324,0.1981939822435379,0.9199999570846558
1.1042499542236328,0.15627165138721466,-0.9976245164871216,-0.04812156409025192,0.22654539346694946,-0.1334027796983719,1.0668878555297852,1.4893622398376465,-0.6973877549171448,1.116900086402893,-0.06283184885978699,-0.3040180802345276,0.1981939971446991,0.9200000762939453
