LShoulderPitch,LShoulderRoll,LElbowYaw,LElbowRoll,RShoulderPitch,RShoulderRoll,RElbowYaw,RElbowRoll,LWristYaw,RWristYaw,HeadPitch,HeadYaw,LHand,RHand
1.4283956289291382,0.21172164380550385,-1.2230333089828491,-0.4518222510814667,1.4554589986801147,-0.2229212075471878,1.212862491607666,0.43127506971359253,0.08604849874973297,0.0905936062335968,-0.17000003159046173,0.0,0.30000001192092896,0.30000001192092896
1.4302761554718018,0.213863804936409,-1.2137056589126587,-0.4374624788761139,1.449782371520996,-0.22380678355693817,1.207586407661438,0.4243958294391632,0.09292736649513245,0.09523148089647293,-0.17000003159046173,0.0,0.30000001192092896,0.30000001192092896
1.426414132118225,0.21458786725997925,-1.215989589691162,-0.4400534927845001,1.4452749490737915,-0.22344201803207397,1.2033360004425049,0.4201218783855438,0.0814940482378006,0.09341228753328323,-0.16741885244846344,0.0067330775782465935,0.2931121587753296,0.3565342128276825
1.4020609855651855,0.208715558052063,-1.2420376539230347,-0.4781116843223572,1.4377719163894653,-0.22018633782863617,1.195801019668579,0.41554567217826843,0.025259248912334442,0.06543708592653275,-0.15592710673809052,0.03670959919691086,0.2624465823173523,0.44315624237060547
1.3366388082504272,0.18810227513313293,-1.2979562282562256,-0.5611324906349182,1.4254510402679443,-0.21320536732673645,1.1759414672851562,0.4062493145465851,-0.1500450074672699,0.029852651059627533,-0.14510811865329742,0.064931221306324,0.2335762232542038,0.5533751845359802
1.2156563997268677,0.1513083279132843,-1.380598783493042,-0.697264552116394,1.4081861972808838,-0.19556881487369537,1.1579740047454834,0.3986380994319916,-0.3124582767486572,-0.015414703637361526,-0.13330058753490448,0.0957314744591713,0.20206797122955322,0.6738631725311279
1.0526702404022217,0.08715692162513733,-1.536577820777893,-0.9516281485557556,1.3757275342941284,-0.18013568222522736,1.1378247737884521,0.39074501395225525,-0.49174579977989197,-0.0654614120721817,-0.12182259559631348,0.12567216157913208,0.1714390367269516,0.7912921905517578
0.7818629145622253,0.042496323585510254,-1.6484020948410034,-1.1173508167266846,1.3523504734039307,-0.16293980181217194,1.1174907684326172,0.3829975128173828,-0.6681229472160339,-0.11472657322883606,-0.11199215054512024,0.15131518244743347,0.14520661532878876,0.8923348188400269
0.624652087688446,0.00584610179066658,-1.7444202899932861,-1.2591235637664795,1.3294533491134644,-0.144770547747612,1.0992025136947632,0.37586724758148193,-0.8205580115318298,-0.15731601417064667,-0.10512728989124298,0.16922229528427124,0.12688781321048737,0.9636626243591309
0.5090843439102173,-0.021063853055238724,-1.8132883310317993,-1.3570306301116943,1.3097386360168457,-0.1277499496936798,1.0848814249038696,0.37018728256225586,-0.9273868799209595,-0.18716660141944885,-0.10254612565040588,0.1759553700685501,0.11999999731779099,0.9919480085372925
0.44616228342056274,-0.03616202995181084,-1.8506380319595337,-1.3958381414413452,1.2941020727157593,-0.1128283217549324,1.0754425525665283,0.3661060631275177,-0.9773764610290527,-0.20295195281505585,-0.10290224850177765,0.1759553849697113,0.12048592418432236,0.9947803020477295
0.4192959666252136,-0.043815962970256805,-1.8695721626281738,-1.3743464946746826,1.281432867050171,-0.09923623502254486,1.0693860054016113,0.36312735080718994,-0.9810921549797058,-0.2109542340040207,-0.10444614291191101,0.1759553849697113,0.12259259819984436,0.9960323572158813
0.41320931911468506,-0.0476960763335228,-1.8791707754135132,-1.3018220663070679,1.271227478981018,-0.08688373118638992,1.065505027770996,0.3609917163848877,-0.9505984783172607,-0.2162121832370758,-0.10584454983472824,0.17595535516738892,0.12450072914361954,0.9968714714050293
0.4188806116580963,-0.04966307803988457,-1.884036660194397,-1.193414568901062,1.263094425201416,-0.07579859346151352,1.0630992650985718,0.35903292894363403,-0.8660387992858887,-0.21767644584178925,-0.10729507356882095,0.17595535516738892,0.12647998332977295,0.9973804950714111
0.43045881390571594,-0.05066023766994476,-1.8865033388137817,-1.0672558546066284,1.2567068338394165,-0.06608057767152786,1.0617289543151855,0.35865700244903564,-0.8003283143043518,-0.21841873228549957,-0.10858926177024841,0.17595535516738892,0.12824591994285583,0.997641921043396
0.4437001645565033,-0.05116574093699455,-1.8877538442611694,-0.9429899454116821,1.2497761249542236,-0.054392918944358826,1.0609651803970337,0.358201801776886,-0.7402523159980774,-0.2187950164079666,-0.1095186397433281,0.17595535516738892,0.12951406836509705,0.9977381825447083
0.45929932594299316,-0.05149788409471512,-1.888575553894043,-0.8048996925354004,1.246548056602478,-0.04879026859998703,1.060983657836914,0.3583521246910095,-0.6969912648200989,-0.21898579597473145,-0.10987476259469986,0.1759553700685501,0.12999999523162842,0.9977520108222961
0.46233928203582764,-0.05159038305282593,-1.888804316520691,-0.7771133780479431,1.244476556777954,-0.045596830546855927,1.0615068674087524,0.35904327034950256,-0.6825748682022095,-0.21908250451087952,-0.10940775275230408,0.17595535516738892,0.1293627768754959,0.9973821640014648
0.45741868019104004,-0.05163727328181267,-1.8889203071594238,-0.8158913850784302,1.2440221309661865,-0.04568643495440483,1.0629260540008545,0.36064523458480835,-0.7030390501022339,-0.21913152933120728,-0.10822022706270218,0.1759553700685501,0.12774237990379333,0.996441662311554
0.445601224899292,-0.05166104435920715,-1.888979196548462,-0.9118227958679199,1.2452324628829956,-0.049012500792741776,1.0651569366455078,0.36303582787513733,-0.7534838318824768,-0.2191563993692398,-0.10663241147994995,0.17595535516738892,0.12557578086853027,0.9951841235160828
