LShoulderPitch,LShoulderRoll,LElbowYaw,LElbowRoll,RShoulderPitch,RShoulderRoll,RElbowYaw,RElbowRoll,LWristYaw,RWristYaw,HeadPitch,HeadYaw,LHand,RHand
1.449440360069275,0.21511271595954895,-1.173858404159546,-0.41845807433128357,1.4441466331481934,-0.2179207056760788,1.187891960144043,0.4199877977371216,0.07659038156270981,0.11024051904678345,-0.17000003159046173,-1.1641532182693481e-10,0.30000001192092896,0.30000001192092896
1.4446425437927246,0.22081832587718964,-1.1956244707107544,-0.42516133189201355,1.4425151348114014,-0.21845097839832306,1.1965806484222412,0.42997628450393677,0.08141573518514633,0.11302662640810013,-0.17039617896080017,-1.1641532182693481e-10,0.29627346992492676,0.2945130467414856
1.4398521184921265,0.21651266515254974,-1.203242301940918,-0.4550097584724426,1.437439203262329,-0.20983168482780457,1.2072672843933105,0.47399410605430603,0.06018596515059471,0.14163203537464142,-0.17153267562389374,-1.1641532182693481e-10,0.2860555946826935,0.2798079550266266
1.4298673868179321,0.2045384794473648,-1.2135155200958252,-0.5136695504188538,1.4254415035247803,-0.1884051263332367,1.2239153385162354,0.5588482022285461,0.010745121166110039,0.19958695769309998,-0.17333154380321503,-1.1641532182693481e-10,0.27078890800476074,0.2585185468196869
1.4132167100906372,0.18393845856189728,-1.2277780771255493,-0.600629448890686,1.404903769493103,-0.1539389193058014,1.2480473518371582,0.6815203428268433,-0.06495317816734314,0.284291535615921,-0.175714910030365,-1.1641532182693481e-10,0.251915842294693,0.23327845335006714
1.389059066772461,0.15445134043693542,-1.2464978694915771,-0.7116979360580444,1.3767234086990356,-0.10925446450710297,1.2788907289505005,0.8329625129699707,-0.16287192702293396,0.39003831148147583,-0.17860481142997742,-1.1641532182693481e-10,0.2308790236711502,0.19377228617668152
1.3593761920928955,0.1194484755396843,-1.268577218055725,-0.8406177163124084,1.337418794631958,-0.05497080832719803,1.3173387050628662,0.9999827742576599,-0.3401173949241638,0.5719506740570068,-0.1837189644575119,-1.1641532182693481e-10,0.19842222332954407,0.1701783537864685
1.3148033618927002,0.04712443798780441,-1.3132905960083008,-1.054995059967041,1.2426882982254028,0.04323826730251312,1.3907641172409058,1.2451990842819214,-0.47020986676216125,0.6968073844909668,-0.18753431737422943,-1.1641532182693481e-10,0.17828699946403503,0.1518518477678299
1.2223906517028809,-0.0005828533321619034,-1.3483227491378784,-1.1922975778579712,1.1855255365371704,0.09703537821769714,1.4473745822906494,1.3529901504516602,-0.6028943657875061,0.814527690410614,-0.19158343970775604,-1.1641532182693481e-10,0.16103678941726685,0.14142662286758423
1.1707242727279663,-0.04039691388607025,-1.3855712413787842,-1.3089065551757812,1.1467952728271484,0.13170243799686432,1.5056692361831665,1.4219752550125122,-0.732092559337616,0.9175359010696411,-0.1957884132862091,-1.1641532182693481e-10,0.1481141597032547,0.14962098002433777
1.129896879196167,-0.07143056392669678,-1.42372465133667,-1.3937633037567139,1.128574252128601,0.14667469263076782,1.5635231733322144,1.4401341676712036,-0.851676344871521,1.0086987018585205,-0.200071319937706,-1.1641532182693481e-10,0.14096173644065857,0.21793001890182495
1.1030266284942627,-0.09183850884437561,-1.4616574048995972,-1.4428389072418213,1.1291334629058838,0.14431750774383545,1.6187412738800049,1.3943538665771484,-0.9562095403671265,1.0919619798660278,-0.20435422658920288,-1.1641532182693481e-10,0.15111516416072845,0.3324197828769684
1.0926789045333862,-0.1020873486995697,-1.4982203245162964,-1.4360510110855103,1.1443202495574951,0.12858380377292633,1.6693452596664429,1.3017549514770508,-1.0467960834503174,1.1676368713378906,-0.20855921506881714,-1.1641532182693481e-10,0.2890032231807709,0.5402332544326782
1.0978442430496216,-0.10399170964956284,-1.5322265625,-1.3220051527023315,1.1828151941299438,0.09087254106998444,1.7325034141540527,1.1207550764083862,-1.1608117818832397,1.2633017301559448,-0.21455009281635284,-1.1641532182693481e-10,0.4319981634616852,0.6691544055938721
1.1259735822677612,-0.0954449474811554,-1.5759793519973755,-1.2007570266723633,1.2105292081832886,0.0644364133477211,1.763440489768982,1.0050126314163208,-1.2222994565963745,1.3113967180252075,-0.21821929514408112,-1.1641532182693481e-10,0.5822030901908875,0.7634401917457581
1.1506849527359009,-0.08515309542417526,-1.5986701250076294,-1.0708835124969482,1.2329275608062744,0.04376253858208656,1.7833284139633179,0.9205619692802429,-1.2711470127105713,1.3433996438980103,-0.22153782844543457,-1.1641532182693481e-10,0.7107782959938049,0.800000011920929
1.1736187934875488,-0.07375095039606094,-1.6148242950439453,-0.9592815637588501,1.2470446825027466,0.03232284635305405,1.7919527292251587,0.8807243704795837,-1.3060497045516968,1.35975980758667,-0.2244277447462082,-1.1641532182693481e-10,0.7888847589492798,0.7796850204467773
1.18950617313385,-0.06352758407592773,-1.623399019241333,-0.8911229968070984,1.2552430629730225,0.02850608341395855,1.7916014194488525,0.8775953054428101,-1.3260939121246338,1.3663824796676636,-0.22681108117103577,-1.1641532182693481e-10,0.7798889875411987,0.6947975158691406
1.1981343030929565,-0.05586034432053566,-1.6245890855789185,-0.8627621531486511,1.2587871551513672,0.03020714409649372,1.7837501764297485,0.9023172855377197,-1.3352406024932861,1.3667974472045898,-0.22926589846611023,-1.1641532182693481e-10,0.7287493944168091,0.6222439408302307
1.2011008262634277,-0.050821203738451004,-1.6190996170043945,-0.8615770936012268,1.2578767538070679,0.03870667517185211,1.7597427368164062,0.9747319221496582,-1.3369120359420776,1.3594554662704468,-0.23004195094108582,-1.1641532182693481e-10,0.6240281462669373,0.5242968797683716
1.19685959815979,-0.046804726123809814,-1.599602460861206,-0.8952561020851135,1.2472031116485596,0.045547306537628174,1.7363923788070679,1.036176085472107,-1.3326036930084229,1.3447505235671997,-0.17837001383304596,-1.1641532182693481e-10,0.5556505918502808,0.48656895756721497
1.1890318393707275,-0.04508931562304497,-1.5798492431640625,-0.9585763812065125,1.223238229751587,0.05290441960096359,1.69138503074646,1.1305322647094727,-1.3198637962341309,1.3313429355621338,-0.06447029113769531,-1.1641532182693481e-10,0.5045109987258911,0.4824550151824951
1.1707079410552979,-0.0411640964448452,-1.5413150787353516,-1.0121610164642334,1.1997482776641846,0.05278738960623741,1.6550498008728027,1.1892198324203491,-1.3075566291809082,1.3151483535766602,0.04942924901843071,-1.1641532182693481e-10,0.4844000041484833,0.4917890131473541
1.1538833379745483,-0.035539135336875916,-1.5103363990783691,-1.071916937828064,1.171494722366333,0.047246284782886505,1.6139841079711914,1.2442083358764648,-1.2922443151474,1.2961537837982178,0.10120204091072083,-1.1641532182693481e-10,0.49075475335121155,0.5086530447006226
1.1324316263198853,-0.025846583768725395,-1.4756019115447998,-1.1355571746826172,1.139835000038147,0.036392927169799805,1.568702220916748,1.2953873872756958,-1.2738393545150757,1.2742923498153687,-0.003637246787548065,-1.1641532182693481e-10,0.5196207761764526,0.5439497828483582
1.1066253185272217,-0.012016698718070984,-1.4376335144042969,-1.2008869647979736,1.1061789989471436,0.020956555381417274,1.5198228359222412,1.3425885438919067,-1.2521744966506958,1.2358754873275757,-0.12530308961868286,-1.1641532182693481e-10,0.5475577712059021,0.5714028477668762
1.0621612071990967,0.014825341291725636,-1.3758715391159058,-1.2973381280899048,1.0549768209457397,-0.008367790840566158,1.4412431716918945,1.4054144620895386,-1.2130178213119507,1.2062840461730957,-0.21590512990951538,-1.1641532182693481e-10,0.5790916681289673,0.6137589812278748
1.0292563438415527,0.03729572892189026,-1.332722544670105,-1.3575116395950317,1.0206869840621948,-0.03268388658761978,1.3867155313491821,1.4415618181228638,-1.1819767951965332,1.1732685565948486,-0.22978255152702332,-1.1641532182693481e-10,0.6268422603607178,0.6400354504585266
0.9975945949554443,0.05983143672347069,-1.288260579109192,-1.4118151664733887,0.9895339608192444,-0.056661881506443024,1.3309495449066162,1.4860841035842896,-1.126829743385315,1.1167380809783936,-0.22877715528011322,-1.1641532182693481e-10,0.6547790765762329,0.6625469326972961
0.969063937664032,0.08074702322483063,-1.2203818559646606,-1.4751653671264648,0.9512180089950562,-0.08837616443634033,1.246681571006775,1.5071555376052856,-1.0833814144134521,1.0738803148269653,-0.22723868489265442,-1.1641532182693481e-10,0.6762413382530212,0.6794109344482422
0.9365841150283813,0.10518154501914978,-1.175170660018921,-1.5001676082611084,0.9330700635910034,-0.10412945598363876,1.1912150382995605,1.5206425189971924,-1.0335193872451782,1.0263733863830566,-0.22527937591075897,-1.1641532182693481e-10,0.6883513927459717,0.6887450218200684
0.9247387051582336,0.11548153311014175,-1.1306664943695068,-1.5161689519882202,0.9228397011756897,-0.11488160490989685,1.1371146440505981,1.5292738676071167,-0.9742358922958374,0.9733027219772339,-0.22301138937473297,-1.1641532182693481e-10,0.6734359860420227,0.6677091717720032
0.9243583083152771,0.11810684204101562,-1.0666935443878174,-1.522011637687683,0.9261966347694397,-0.1162860244512558,1.0608350038528442,1.522965908050537,-0.8384839296340942,0.8779181241989136,-0.2192762792110443,-1.1641532182693481e-10,0.6282356381416321,0.6079697608947754
0.9338300228118896,0.11292216181755066,-1.026864767074585,-1.5091125965118408,0.9396260380744934,-0.10902683436870575,1.0145747661590576,1.5023767948150635,-0.7129576206207275,0.8051504492759705,-0.21672773361206055,-1.1641532182693481e-10,0.5611370205879211,0.521481454372406
