LShoulderPitch,LShoulderRoll,LElbowYaw,LElbowRoll,RShoulderPitch,RShoulderRoll,RElbowYaw,RElbowRoll,LWristYaw,RWristYaw,HeadPitch,HeadYaw,LHand,RHand
1.1316384077072144,0.09432081878185272,-0.6128569841384888,-0.9325668811798096,1.1328619718551636,-0.06968783587217331,0.48015081882476807,0.7757530212402344,-0.5574284791946411,0.31473830342292786,-0.10153202712535858,-0.04487292468547821,0.24685224890708923,0.1670030802488327
1.1390316486358643,0.0729660913348198,-0.57288658618927,-0.8631972670555115,1.1438621282577515,-0.063545823097229,0.4563145637512207,0.7492492198944092,-0.504709005355835,0.3153354227542877,-0.12056216597557068,-0.04826332628726959,0.21185576915740967,0.16680000722408295
1.1453559398651123,0.05381935089826584,-0.5340754389762878,-0.7941920161247253,1.1548255681991577,-0.0598408579826355,0.4412773549556732,0.7253062129020691,-0.42848944664001465,0.31573596596717834,-0.14204414188861847,-0.04976648464798927,0.1922767460346222,0.16680000722408295
1.1507768630981445,0.032142676413059235,-0.48279881477355957,-0.7030434608459473,1.1695680618286133,-0.058094870299100876,0.4290936589241028,0.716866135597229,-0.3851778209209442,0.3158475160598755,-0.14938341081142426,-0.05056052654981613,0.17760956287384033,0.16680000722408295
1.1531364917755127,0.024188775569200516,-0.4563862383365631,-0.6571090817451477,1.1761183738708496,-0.05827498435974121,0.42401123046875,0.7118534445762634,-0.35231244564056396,0.31590405106544495,-0.1503739058971405,-0.050663936883211136,0.16840000450611115,0.16680000722408295
1.1567566394805908,0.021226856857538223,-0.43848761916160583,-0.6272528767585754,1.1806620359420776,-0.05862053856253624,0.4203265309333801,0.7089148163795471,-0.3329181969165802,0.3159327208995819,-0.1503739058971405,-0.050663936883211136,0.16840000450611115,0.16680000722408295
1.1609151363372803,0.021326860412955284,-0.4272298216819763,-0.6096600890159607,1.1838289499282837,-0.05884573236107826,0.4165796935558319,0.706657350063324,-0.32017508149147034,0.31595155596733093,-0.1503739058971405,-0.050663936883211136,0.16840000450611115,0.16680000722408295
1.1647714376449585,0.02272305078804493,-0.4173787534236908,-0.5955220460891724,1.1868900060653687,-0.05887778848409653,0.414902925491333,0.7059366703033447,-0.3166263699531555,0.31595680117607117,-0.1503739058971405,-0.050663936883211136,0.16840000450611115,0.16680000722408295
1.169439435005188,0.025430532172322273,-0.4135013222694397,-0.590445339679718,1.1881892681121826,-0.058744050562381744,0.4136819541454315,0.7055564522743225,-0.31429463624954224,0.31596022844314575,-0.1503739058971405,-0.050663936883211136,0.16840000450611115,0.16680000722408295
1.1717925071716309,0.027127135545015335,-0.41087910532951355,-0.5872272253036499,1.1890971660614014,-0.058419302105903625,0.4124496877193451,0.705339789390564,-0.31364530324935913,0.31596121191978455,-0.1503739058971405,-0.050663936883211136,0.16840000450611115,0.16680000722408295
1.173627257347107,0.02859257347881794,-0.40907469391822815,-0.5851320624351501,1.189967155456543,-0.058169398456811905,0.41190630197525024,0.7053219079971313,-0.31331610679626465,0.31596171855926514,-0.1503739058971405,-0.050663936883211136,0.16840000450611115,0.16680000722408295
1.1750385761260986,0.03032650612294674,-0.4073302745819092,-0.5832061767578125,1.1903282403945923,-0.05791923403739929,0.4115164577960968,0.7053548097610474,-0.31314924359321594,0.31596195697784424,-0.1503739058971405,-0.050663936883211136,0.16840000450611115,0.16680000722408295
1.176551342010498,0.031205685809254646,-0.4065767228603363,-0.5824020504951477,1.1905736923217773,-0.057682234793901443,0.41123834252357483,0.7054136991500854,-0.3130646347999573,0.3159620761871338,-0.1503739058971405,-0.050663936883211136,0.16840000450611115,0.16680000722408295
1.1772613525390625,0.03190264105796814,-0.40603509545326233,-0.5818308591842651,1.1907379627227783,-0.05746586620807648,0.41104117035865784,0.7054834961891174,-0.31302177906036377,0.31596213579177856,-0.1503739058971405,-0.050663936883211136,0.16840000450611115,0.16680000722408295
1.177797555923462,0.03245091810822487,-0.4056425988674164,-0.5814173221588135,1.1908457279205322,-0.0572734996676445,0.41090238094329834,0.7055553197860718,-0.31300002336502075,0.31596216559410095,-0.1503739058971405,-0.050663936883211136,0.16840000450611115,0.16680000722408295
1.1782020330429077,0.032880160957574844,-0.40535616874694824,-0.5811131000518799,1.1909143924713135,-0.05710577592253685,0.41080549359321594,0.705623984336853,-0.3129889965057373,0.31596216559410095,-0.1503739058971405,-0.050663936883211136,0.16840000450611115,0.16680000722408295
1.1786301136016846,0.03335396572947502,-0.40506258606910706,-0.580795168876648,1.1909701824188232,-0.05689802020788193,0.41071340441703796,0.7057157158851624,-0.3129817545413971,0.31596216559410095,-0.1503739058971405,-0.050663936883211136,0.16840000450611115,0.16680000722408295
1.1788299083709717,0.03358444198966026,-0.4049292206764221,-0.5806466341018677,1.190987467765808,-0.05678580328822136,0.4106757640838623,0.7057680487632751,-0.3129797577857971,0.31596216559410095,-0.1503739058971405,-0.050663936883211136,0.16840000450611115,0.16680000722408295
1.1790419816970825,0.033838171511888504,-0.4047906994819641,-0.5804873108863831,1.190996766090393,-0.05665093660354614,0.41064152121543884,0.7058334946632385,-0.31297844648361206,0.31596216559410095,-0.1503739058971405,-0.050663936883211136,0.16840000450611115,0.16680000722408295
1.1791414022445679,0.033961549401283264,-0.4047270119190216,-0.5804113149642944,1.1909964084625244,-0.0565798319876194,0.41062840819358826,0.7058690190315247,-0.3129780888557434,0.31596216559410095,-0.1503739058971405,-0.050663936883211136,0.16840000450611115,0.16680000722408295
1.179216742515564,0.03405770659446716,-0.4046793580055237,-0.5803527235984802,1.190993309020996,-0.05652118846774101,0.41062024235725403,0.7058989405632019,-0.3129778802394867,0.31596216559410095,-0.1503739058971405,-0.050663936883211136,0.16840000450611115,0.16680000722408295
