LShoulderPitch,LShoulderRoll,LElbowYaw,LElbowRoll,RShoulderPitch,RShoulderRoll,RElbowYaw,RElbowRoll,LWristYaw,RWristYaw,HeadPitch,HeadYaw,LHand,RHand
1.4201853275299072,0.1987738311290741,-1.2005550861358643,-0.45144030451774597,1.420548439025879,-0.20419268310070038,1.2014960050582886,0.4440416991710663,0.09224975854158401,0.10349690169095993,-0.1694176346063614,0.00041416019666939974,0.30232006311416626,0.3021872937679291
1.424729585647583,0.20586277544498444,-1.203298568725586,-0.44133156538009644,1.4274327754974365,-0.21102768182754517,1.2062971591949463,0.44102609157562256,0.07531388103961945,0.11403050273656845,-0.1651616096496582,0.003479551989585161,0.3195755183696747,0.3185100853443146
1.4289354085922241,0.2120121270418167,-1.2073661088943481,-0.44688767194747925,1.4315308332443237,-0.21864600479602814,1.215214490890503,0.4530046582221985,0.027791811153292656,0.1424771249294281,-0.157679945230484,0.008976842276751995,0.3507513403892517,0.34815236926078796
1.4322941303253174,0.21737951040267944,-1.2183992862701416,-0.4845801293849945,1.4348007440567017,-0.22711557149887085,1.2290370464324951,0.4792674779891968,-0.050508126616477966,0.18926690518856049,-0.14804789423942566,0.01624499261379242,0.3923673927783966,0.3879801332950592
1.4348095655441284,0.22365702688694,-1.2290736436843872,-0.5270670652389526,1.435871958732605,-0.23650816082954407,1.2476108074188232,0.5184261798858643,-0.15492239594459534,0.2519393563270569,-0.13734060525894165,0.02462296187877655,0.4409436583518982,0.43485933542251587
1.4331774711608887,0.2261708527803421,-1.2421033382415771,-0.5810468792915344,1.4343739748001099,-0.24648021161556244,1.2699486017227173,0.5684009790420532,-0.2783259153366089,0.3265686333179474,-0.12663333117961884,0.03344971686601639,0.4930000305175781,0.4856559932231903
1.4288713932037354,0.2273845374584198,-1.2565655708312988,-0.6436741352081299,1.4312907457351685,-0.256356418132782,1.2944812774658203,0.626532793045044,-0.41234585642814636,0.40848594903945923,-0.11700127273797989,0.04206421598792076,0.5450563430786133,0.5372361540794373
1.4235172271728516,0.22768603265285492,-1.2711752653121948,-0.711516797542572,1.4267598390579224,-0.2658441960811615,1.319743037223816,0.690200686454773,-0.5479769706726074,0.4926460385322571,-0.1095196083188057,0.049805425107479095,0.5936325788497925,0.5864658355712891
1.4175069332122803,0.22726686298847198,-1.284975528717041,-0.7813538312911987,1.415698528289795,-0.27556756138801575,1.3454316854476929,0.7590852975845337,-0.675893247127533,0.5738125443458557,-0.1052635908126831,0.05601229518651962,0.6352486610412598,0.6490476131439209
1.4113520383834839,0.2263188660144806,-1.2969940900802612,-0.8498862981796265,1.3996213674545288,-0.28701210021972656,1.3702183961868286,0.8285772800445557,-0.7866060733795166,0.6466524600982666,-0.10550417751073837,0.06028987094759941,0.6770098209381104,0.6786898970603943
1.3983969688415527,0.22431088984012604,-1.3076030015945435,-0.9170401692390442,1.3879125118255615,-0.2968553602695465,1.389996886253357,0.8935617804527283,-0.8705442547798157,0.7285194396972656,-0.11648687720298767,0.06541822105646133,0.6859999895095825,0.6950126886367798
1.390613079071045,0.22306600213050842,-1.3133530616760254,-0.9744600057601929,1.379991054534912,-0.30367258191108704,1.4032845497131348,0.9778915047645569,-0.9277990460395813,0.7569590210914612,-0.12920069694519043,0.06824735552072525,0.6715519428253174,0.6933778524398804
1.3844155073165894,0.2164902538061142,-1.3033357858657837,-1.0491018295288086,1.3736085891723633,-0.3033454716205597,1.4013478755950928,1.0269895792007446,-0.9183186888694763,0.7597939968109131,-0.14463894069194794,0.07062968611717224,0.6323359608650208,0.6651726365089417
1.3822509050369263,0.20697249472141266,-1.2818071842193604,-1.0948882102966309,1.3712700605392456,-0.29348254203796387,1.3792768716812134,1.0735210180282593,-0.8758993744850159,0.7376343011856079,-0.16143937408924103,0.07258667796850204,0.5745438933372498,0.6148249506950378
1.381065011024475,0.19355632364749908,-1.2499257326126099,-1.1381804943084717,1.369729995727539,-0.27634283900260925,1.3413389921188354,1.1182135343551636,-0.8073030710220337,0.6940295696258545,-0.17823979258537292,0.07413975894451141,0.504368007183075,0.5486614108085632
1.3805832862854004,0.1771925389766693,-1.2104154825210571,-1.178680419921875,1.3676998615264893,-0.25485965609550476,1.2911537885665894,1.160765290260315,-0.72025066614151,0.6340191960334778,-0.19367800652980804,0.07531037926673889,0.42800000309944153,0.4730082154273987
1.3798985481262207,0.1604335606098175,-1.1669719219207764,-1.2155927419662476,1.3644005060195923,-0.2321079522371292,1.233368158340454,1.2002836465835571,-0.6229493618011475,0.5633982419967651,-0.20639187097549438,0.07611999660730362,0.3516319692134857,0.39419177174568176
1.3789430856704712,0.14478841423988342,-1.123390555381775,-1.2480204105377197,1.3612006902694702,-0.20871515572071075,1.172309398651123,1.2359938621520996,-0.5238528847694397,0.48834463953971863,-0.2150191068649292,0.07659003883600235,0.28145602345466614,0.3185386657714844
1.3780995607376099,0.13069035112857819,-1.083615779876709,-1.2748695611953735,1.3588836193084717,-0.18584325909614563,1.112779974937439,1.267019271850586,-0.4315395653247833,0.41523048281669617,-0.21819756925106049,0.07674194872379303,0.2013469934463501,0.22482872009277344
1.3771014213562012,0.11977934092283249,-1.0511122941970825,-1.2952920198440552,1.3554167747497559,-0.16899679601192474,1.0618263483047485,1.291516900062561,-0.35465142130851746,0.35052621364593506,-0.21819756925106049,0.07674194872379303,0.17374104261398315,0.1847616732120514
1.3762949705123901,0.11254511028528214,-1.029213547706604,-1.3085708618164062,1.352905511856079,-0.1520364135503769,1.0100715160369873,1.314793348312378,-0.2856007516384125,0.2835090160369873,-0.21819756925106049,0.07674194872379303,0.17000000178813934,0.17000000178813934
1.376027226448059,0.10715490579605103,-1.014657735824585,-1.3175787925720215,1.351379156112671,-0.14667083323001862,0.9941555857658386,1.3218313455581665,-0.2657788097858429,0.26249048113822937,-0.21819756925106049,0.07674194872379303,0.17000000178813934,0.17000000178813934
1.3759777545928955,0.10546068847179413,-1.0107297897338867,-1.3201065063476562,1.3511557579040527,-0.14386720955371857,0.9861884713172913,1.325365662574768,-0.25573018193244934,0.2518352270126343,-0.21819756925106049,0.07674194872379303,0.17000000178813934,0.17000000178813934
1.375996470451355,0.1045110896229744,-1.0087860822677612,-1.3214020729064941,1.3511275053024292,-0.14239148795604706,0.9821926951408386,1.3271461725234985,-0.24912767112255096,0.24483415484428406,-0.21819756925106049,0.07674194872379303,0.17000000178813934,0.17000000178813934
1.3760144710540771,0.10397660732269287,-1.0075469017028809,-1.3222683668136597,1.3511821031570435,-0.1413750797510147,0.9795953035354614,1.3283095359802246,-0.24728898704051971,0.24288447201251984,-0.21819756925106049,0.07674194872379303,0.17000000178813934,0.17000000178813934
1.3760281801223755,0.10357718914747238,-1.0072143077850342,-1.3225157260894775,1.3512229919433594,-0.14107713103294373,0.9788792729377747,1.3286315202713013,-0.24635687470436096,0.24189609289169312,-0.21819756925106049,0.07674194872379303,0.17000000178813934,0.17000000178813934
1.376030445098877,0.10344821214675903,-1.00705087184906,-1.3226441144943237,1.3512550592422485,-0.1409205198287964,0.978518545627594,1.328794002532959,-0.24588435888290405,0.24139504134655,-0.21819756925106049,0.07674194872379303,0.17000000178813934,0.17000000178813934
1.3760297298431396,0.1033746674656868,-1.006971001625061,-1.3227111101150513,1.3512777090072632,-0.14083847403526306,0.97833651304245,1.3288757801055908,-0.24564480781555176,0.24114103615283966,-0.21819756925106049,0.07674194872379303,0.17000000178813934,0.17000000178813934
1.3760278224945068,0.1033325344324112,-1.0069321393966675,-1.3227461576461792,1.3512930870056152,-0.14079566299915314,0.9782444834709167,1.3289169073104858,-0.2455233782529831,0.24101227521896362,-0.21819756925106049,0.07674194872379303,0.17000000178813934,0.17000000178813934
1.3760254383087158,0.10330827534198761,-1.006913423538208,-1.3227646350860596,1.351302981376648,-0.14077343046665192,0.9781978726387024,1.3289376497268677,-0.2454618215560913,0.24094699323177338,-0.21819756925106049,0.07674194872379303,0.17000000178813934,0.17000000178813934
1.376023292541504,0.10329420119524002,-1.0069046020507812,-1.3227745294570923,1.3513094186782837,-0.14076197147369385,0.9781742095947266,1.3289480209350586,-0.2454306185245514,0.2409040927886963,-0.21819756925106049,0.07674194872379303,0.17000000178813934,0.17000000178813934
1.3760215044021606,0.10328599810600281,-1.006900429725647,-1.3227797746658325,1.3513134717941284,-0.14075611531734467,0.9781621694564819,1.3289531469345093,-0.24541011452674866,0.24089215695858002,-0.21819756925106049,0.07674194872379303,0.17000000178813934,0.17000000178813934
1.3760199546813965,0.1032811775803566,-1.0068986415863037,-1.3227826356887817,1.351315975189209,-0.1407531350851059,0.9781560301780701,1.3289564847946167,-0.24540439248085022,0.24088610708713531,-0.21819756925106049,0.07674194872379303,0.17000000178813934,0.17000000178813934
1.3760188817977905,0.10327830910682678,-1.0068978071212769,-1.322784185409546,1.3513175249099731,-0.1407516598701477,0.978152871131897,1.3289573192596436,-0.2454015016555786,0.24088303744792938,-0.21819756925106049,0.07674194872379303,0.17000000178813934,0.17000000178813934
