LShoulderPitch,LShoulderRoll,LElbowYaw,LElbowRoll,RShoulderPitch,RShoulderRoll,RElbowYaw,RElbowRoll,LWristYaw,RWristYaw,HeadPitch,HeadYaw,LHand,RHand
1.4632700681686401,0.23042939603328705,-1.1704140901565552,-0.37826815247535706,1.464333415031433,-0.23233848810195923,1.1785802841186523,0.3866729140281677,0.07149309664964676,0.12009409070014954,-0.17000003159046173,-1.8189894035458565e-12,0.30000001192092896,0.30000001192092896
1.456872582435608,0.23153048753738403,-1.1932461261749268,-0.40225037932395935,1.454214334487915,-0.23211754858493805,1.1891976594924927,0.4081293046474457,0.0791458711028099,0.11884083598852158,-0.16519707441329956,-0.006852190010249615,0.3003338575363159,0.31272318959236145
1.4568500518798828,0.2301148623228073,-1.2003268003463745,-0.4044908583164215,1.4396657943725586,-0.2302027940750122,1.180700421333313,0.436093807220459,0.040960125625133514,0.17642788589000702,-0.14251825213432312,-0.03920707479119301,0.30191025137901306,0.37279996275901794
1.4606529474258423,0.2284778356552124,-1.2081502676010132,-0.4016753137111664,1.3947513103485107,-0.22278417646884918,1.1435929536819458,0.5161046385765076,-0.017665112391114235,0.2573324143886566,-0.11945047974586487,-0.0721168965101242,0.3035137355327606,0.4339072108268738
1.4684710502624512,0.22662392258644104,-1.2226355075836182,-0.3898511230945587,1.3399698734283447,-0.21125420928001404,1.107234001159668,0.5976900458335876,-0.09887121617794037,0.367938369512558,-0.0919179618358612,-0.11139635741710663,0.30542752146720886,0.5068415999412537
1.4871147871017456,0.2261858880519867,-1.2340046167373657,-0.3780735731124878,1.2737408876419067,-0.1964636743068695,1.0622602701187134,0.6978275775909424,-0.19765695929527283,0.5018901824951172,-0.061544269323349,-0.1547292172908783,0.307538777589798,0.5873023867607117
1.5034136772155762,0.22652670741081238,-1.2462549209594727,-0.36407023668289185,1.1839613914489746,-0.17458586394786835,1.0145139694213867,0.8187581896781921,-0.308354914188385,0.6517324447631836,-0.029952924698591232,-0.19979925453662872,0.3097347319126129,0.6709887981414795
1.5220836400985718,0.22763514518737793,-1.2588063478469849,-0.3485760986804962,1.0798248052597046,-0.15201807022094727,0.9430651664733887,1.0111442804336548,-0.48355162143707275,0.8886803984642029,0.01616569608449936,-0.2655947208404541,0.31294047832489014,0.7931582927703857
1.5424154996871948,0.2293950468301773,-1.276768445968628,-0.3241543173789978,0.9315260648727417,-0.1245802789926529,0.8967024683952332,1.1323803663253784,-0.5974076986312866,1.042614221572876,0.04369824007153511,-0.3048742413520813,0.3148542642593384,0.8660928010940552
1.5741937160491943,0.23280775547027588,-1.287172794342041,-0.30822688341140747,0.8378503322601318,-0.1090332567691803,0.8564258217811584,1.241745114326477,-0.7015817165374756,1.1834417581558228,0.06676603853702545,-0.337784081697464,0.31645768880844116,0.9272000789642334
1.594732642173767,0.23525579273700714,-1.295533537864685,-0.2935902774333954,0.7607336044311523,-0.09791196137666702,0.8218418955802917,1.3330596685409546,-0.7897534370422363,1.3026297092437744,0.08374553918838501,-0.3620080053806305,0.31763795018196106,0.9721791744232178
