LShoulderPitch,LShoulderRoll,LElbowYaw,LElbowRoll,RShoulderPitch,RShoulderRoll,RElbowYaw,RElbowRoll,LWristYaw,RWristYaw,HeadPitch,HeadYaw,LHand,RHand
1.409447193145752,0.19163765013217926,-1.1741793155670166,-0.4328989088535309,1.4136345386505127,-0.1953476220369339,1.1832351684570312,0.433938205242157,0.09172921627759933,0.10432509332895279,-0.17000003159046173,0.0,0.30000001192092896,0.30000001192092896
1.4209929704666138,0.2048034518957138,-1.1933356523513794,-0.43160662055015564,1.4196043014526367,-0.20676542818546295,1.1973211765289307,0.4336005747318268,0.09408463537693024,0.10232705622911453,-0.17083731293678284,-0.0002845503040589392,0.3081517517566681,0.3081517517566681
1.4046365022659302,0.2107602208852768,-1.1982421875,-0.44964030385017395,1.4044764041900635,-0.20993949472904205,1.2039207220077515,0.4507151246070862,0.08930017054080963,0.10178092867136002,-0.17313306033611298,-0.0010647689923644066,0.3460180461406708,0.3460180461406708
1.3620036840438843,0.20819604396820068,-1.1991431713104248,-0.48983630537986755,1.3625274896621704,-0.20740975439548492,1.213207721710205,0.4903404414653778,0.07732044160366058,0.10276924818754196,-0.17860235273838043,-0.002923524472862482,0.3837527930736542,0.3837527930736542
1.2892647981643677,0.19881802797317505,-1.2007755041122437,-0.5927814245223999,1.244580864906311,-0.1907750368118286,1.2354059219360352,0.5928632020950317,0.048053063452243805,0.10422869026660919,-0.1831263303756714,-0.0044610146433115005,0.42779862880706787,0.42779862880706787
1.0984666347503662,0.1696319729089737,-1.2122628688812256,-0.6997674703598022,1.0997260808944702,-0.16908986866474152,1.2616651058197021,0.6998195052146912,0.023209407925605774,0.10608302056789398,-0.1879744529724121,-0.006108652334660292,0.4750000238418579,0.4750000238418579
0.93802809715271,0.1491868644952774,-1.2264552116394043,-0.81089848279953,0.9340462684631348,-0.14833101630210876,1.2945512533187866,0.8104603886604309,-0.0038600731641054153,0.10815319418907166,-0.19282253086566925,-0.007756290026009083,0.5222012996673584,0.5222012996673584
0.7783639430999756,0.13213308155536652,-1.2409405708312988,-0.9202395677566528,0.7763453722000122,-0.13169920444488525,1.3252321481704712,0.9200174808502197,-0.03129412233829498,0.11027314513921738,-0.1973465234041214,-0.009986798278987408,0.586100697517395,0.586100697517395
0.6330029368400574,0.11814939230680466,-1.2537628412246704,-1.0223987102508545,0.6319796442985535,-0.11792943626642227,1.3530293703079224,1.022286057472229,-0.06894837319850922,0.11319854110479355,-0.20281583070755005,-0.011152536608278751,0.6194965839385986,0.6194965839385986
0.5093675255775452,0.10692155361175537,-1.2701828479766846,-1.1468541622161865,0.458087682723999,-0.10233240574598312,1.3863152265548706,1.1468135118484497,-0.08889838308095932,0.11475209891796112,-0.2051115781068802,-0.011932755820453167,0.6418482661247253,0.6478962898254395
