LShoulderPitch,LShoulderRoll,LElbowYaw,LElbowRoll,RShoulderPitch,RShoulderRoll,RElbowYaw,RElbowRoll,LWristYaw,RWristYaw,HeadPitch,HeadYaw,LHand,RHand
1.4517165422439575,0.219926655292511,-1.1829849481582642,-0.4223671555519104,1.4534224271774292,-0.2205323725938797,1.1827067136764526,0.42158380150794983,0.11787914484739304,0.06136385723948479,-0.17000003159046173,0.0,0.30000001192092896,0.30000001192092896
1.4483999013900757,0.22244906425476074,-1.1922600269317627,-0.4195207357406616,1.4496080875396729,-0.2229921519756317,1.192061185836792,0.4189639985561371,0.10906371474266052,0.08041363209486008,-0.17000003159046173,0.0,0.30000001192092896,0.3012325167655945
1.4474761486053467,0.22352105379104614,-1.1981656551361084,-0.41701504588127136,1.4414148330688477,-0.22403272986412048,1.1659997701644897,0.4327223300933838,0.07815149426460266,0.10999849438667297,-0.1585453748703003,-0.00010094954632222652,0.30111584067344666,0.3103275001049042
1.450890064239502,0.22354353964328766,-1.2094178199768066,-0.4077436029911041,1.393852710723877,-0.2218330055475235,1.0957602262496948,0.467763215303421,0.02034897357225418,0.15166282653808594,-0.14053845405578613,-0.00025964388623833656,0.3028700351715088,0.3265624940395355
1.4656518697738647,0.22295436263084412,-1.220292568206787,-0.39663535356521606,1.3275277614593506,-0.21469874680042267,0.9832361340522766,0.5271961688995361,-0.07006846368312836,0.21430954337120056,-0.11687491834163666,-0.0004681898280978203,0.30517521500587463,0.3478975296020508
1.4815653562545776,0.22294367849826813,-1.2336148023605347,-0.3819299042224884,1.2336978912353516,-0.20157578587532043,0.8365970849990845,0.609067440032959,-0.18746787309646606,0.29469215869903564,-0.08981739729642868,-0.0007066467660479248,0.3078109920024872,0.3850000202655792
1.5014514923095703,0.2236626148223877,-1.2485102415084839,-0.364479124546051,1.1236871480941772,-0.18455709517002106,0.6659973859786987,0.7076587677001953,-0.32287636399269104,0.3870084583759308,-0.04781697317957878,-0.0010767951607704163,0.3119024634361267,0.41016000509262085
1.5242654085159302,0.22524291276931763,-1.263833999633789,-0.34536561369895935,0.979971706867218,-0.15354160964488983,0.49331122636795044,0.8259623646736145,-0.46562784910202026,0.5321420431137085,-0.022173631936311722,-0.0013027889654040337,0.31440049409866333,0.43327996134757996
1.5487481355667114,0.22760315239429474,-1.278306245803833,-0.3258231580257416,0.8439549207687378,-0.1306844800710678,0.3250959813594818,0.934490442276001,-0.6681877374649048,0.6218960881233215,-0.0010555274784564972,-0.0014889021404087543,0.31645768880844116,0.45232000946998596
1.573352575302124,0.23049691319465637,-1.2905958890914917,-0.3072448670864105,0.7234117984771729,-0.11491821706295013,0.17676806449890137,1.0644445419311523,-0.7779874801635742,0.696529746055603,0.013274536468088627,-0.0016151927411556244,0.3178536891937256,0.4652400314807892
1.5961419343948364,0.2336316555738449,-1.2993857860565186,-0.29121682047843933,0.6281926035881042,-0.10043379664421082,0.025710642337799072,1.119693398475647,-0.8533297777175903,0.7477366924285889,0.018554072827100754,-0.0016617209184914827,0.31836798787117004,0.4699999988079071
1.6149883270263672,0.23677533864974976,-1.3045624494552612,-0.2746970057487488,0.5504631996154785,-0.0955268070101738,-0.01996297389268875,1.1491754055023193,-0.8930612206459045,0.7747400999069214,0.018554072827100754,-0.001661720802076161,0.31836798787117004,0.4699999988079071
1.6298421621322632,0.2406117469072342,-1.304991364479065,-0.2674514055252075,0.527147114276886,-0.09278382360935211,-0.04231001064181328,1.1644903421401978,-0.9132028222084045,0.788429319858551,0.018554072827100754,-0.0016617210349068046,0.31836801767349243,0.4700000286102295
1.6508961915969849,0.2430921196937561,-1.3041692972183228,-0.25986841320991516,0.5108317136764526,-0.09074327349662781,-0.05628128722310066,1.1749382019042969,-0.9264370203018188,0.7974238991737366,0.018554072827100754,-0.0016617209184914827,0.31836798787117004,0.4699999988079071
1.6562995910644531,0.24474701285362244,-1.2983596324920654,-0.25463029742240906,0.5114173889160156,-0.09139048308134079,-0.042660146951675415,1.171008825302124,-0.9266179203987122,0.7758756279945374,0.012828554026782513,-0.0017878747312352061,0.3186079263687134,0.4860725402832031
1.6543210744857788,0.24780485033988953,-1.2779991626739502,-0.24534080922603607,0.5293743014335632,-0.09566579014062881,0.02391355112195015,1.1452196836471558,-0.91478431224823,0.6831023693084717,-0.0025158757343888283,-0.002125968225300312,0.31968772411346436,0.5583993196487427
1.6441776752471924,0.25253093242645264,-1.2408744096755981,-0.23099787533283234,0.5569100975990295,-0.10452662408351898,0.1566086858510971,1.0914894342422485,-0.8902795314788818,0.5090578198432922,-0.03755611553788185,-0.0028980316128581762,0.32071954011917114,0.6275115013122559
1.626900315284729,0.2584904432296753,-1.189310908317566,-0.21227312088012695,0.5947251915931702,-0.11758925020694733,0.4536293148994446,0.9693076610565186,-0.8347551226615906,0.12411954998970032,-0.06492415070533752,-0.0035010483115911484,0.321866512298584,0.7043384909629822
1.592231273651123,0.2681172490119934,-1.0954562425613403,-0.17949838936328888,0.6569662690162659,-0.14591115713119507,0.6910881400108337,0.8693934679031372,-0.7906028032302856,-0.1638806015253067,-0.0922921821475029,-0.004104065243154764,0.32301345467567444,0.7811655402183533
1.5671576261520386,0.27396222949028015,-1.0306954383850098,-0.15746556222438812,0.6981910467147827,-0.1675439327955246,0.931362509727478,0.7673527598381042,-0.7458194494247437,-0.4518812894821167,-0.11691194772720337,-0.004646528046578169,0.3240453004837036,0.8502777218818665
1.5438534021377563,0.2787623405456543,-0.9718878269195557,-0.1377621442079544,0.7370237112045288,-0.18752208352088928,1.149104118347168,0.6746692657470703,-0.7050709128379822,-0.7383134365081787,-0.1360352337360382,-0.005067883059382439,0.32484668493270874,0.9039602279663086
1.5251857042312622,0.28221946954727173,-0.9258636832237244,-0.12247373908758163,0.7679010629653931,-0.20327334105968475,1.3170464038848877,0.602127194404602,-0.6731525659561157,-0.9364992380142212,-0.14691370725631714,-0.005307575687766075,0.3253026306629181,0.9386770129203796
1.513521671295166,0.2841937243938446,-0.8983387351036072,-0.11327309906482697,0.7864105701446533,-0.2126936912536621,1.4162777662277222,0.5588293075561523,-0.6540974974632263,-1.0416616201400757,-0.1484023630619049,-0.005340375937521458,0.32536497712135315,0.9386770129203796
1.5070083141326904,0.2853115499019623,-0.884388267993927,-0.10851287096738815,0.795793890953064,-0.21746927499771118,1.470076084136963,0.5368797183036804,-0.6444376111030579,-1.1699297428131104,-0.1484023481607437,-0.005340375937521458,0.32536500692367554,0.9386770129203796
