LShoulderPitch,LShoulderRoll,LElbowYaw,LElbowRoll,RShoulderPitch,RShoulderRoll,RElbowYaw,RElbowRoll,LWristYaw,RWristYaw,HeadPitch,HeadYaw,LHand,RHand
1.139362216,0.1120454,-1.384304643,-1.428248286,1.164790511,-0.197036639,1.589879632,1.391886234,0.864211559,-0.876099408,-0.13380836,0.039442554,0.729403734,0.729403734
1.158727169,0.120488226,-1.341796279,-1.331787348,1.180343628,-0.197658777,1.545292497,1.320806265,0.57621181,-0.588099897,-0.098070771,0.012276698,0.450596243,0.450596243
1.176861882,0.125332534,-1.298871994,-1.242348313,1.194923759,-0.196264356,1.486147165,1.231504679,0.144211054,-0.156099796,-0.038230918,0.012276698,0.290851325,0.290851325
1.197138906,0.129386798,-1.25003314,-1.094597459,1.216946483,-0.191959724,1.387268066,1.085282326,-0.114065647,0.096506238,-1.86E-08,0.012276698,0.193809867,0.193809867
1.227087617,0.133436799,-1.176783681,-1.002123117,1.231323838,-0.187398061,1.324682951,0.99524039,-0.245790109,0.221967503,0.032247081,0.012276698,0.1855876,0.185677975
1.245561481,0.133951381,-1.129197359,-0.915402889,1.245910048,-0.179714024,1.265307069,0.913244069,-0.44581759,0.394746721,0.054520797,0.012276698,0.223071963,0.223765463
1.261368155,0.132361665,-1.081990004,-0.833374381,1.260765553,-0.168686524,1.208453059,0.838133097,-0.54887116,0.471259266,0.062831849,0.012276698,0.2795991,0.281192422
1.27503705,0.129513457,-1.036434174,-0.759160459,1.275528312,-0.155787423,1.156433344,0.772024095,-0.534535646,0.460977525,0.052777126,0.012276698,0.335925579,0.338395715
1.280364513,0.125328243,-0.995593905,-0.701004863,1.28973043,-0.143079758,1.112612963,0.718197405,-0.477001786,0.418828338,0.026846521,0.012276698,0.398914129,0.402289629
1.285705209,0.121465839,-0.956597209,-0.653386295,1.295457602,-0.132850558,1.063659072,0.662573755,-0.361885875,0.334596962,-0.027925255,0.012276698,0.442615777,0.44658035
1.289562106,0.117356509,-0.900842011,-0.598472178,1.306068778,-0.118382908,1.038264513,0.635718107,-0.278225809,0.27349484,-0.065762773,0.012276698,0.483596891,0.488099366
1.292258859,0.111926042,-0.867964983,-0.571554244,1.311976671,-0.110413373,1.018582582,0.616364181,-0.200301334,0.216649428,-0.097249962,0.012276698,0.516349316,0.52127403
1.296547294,0.109731697,-0.842026353,-0.552236199,1.31757319,-0.104320869,1.004439473,0.603333175,-0.138348848,0.17149283,-0.116036452,0.012276698,0.535364866,0.540531635
1.299469829,0.109298684,-0.826118588,-0.540571213,1.321851969,-0.100853987,0.996009469,0.595912993,-0.101166114,0.144399047,-0.118682392,0.012276698,0.537999988,0.543200016
1.302083015,0.110031113,-0.817676246,-0.534118116,1.324778318,-0.099314809,0.991490245,0.592060626,-0.082316548,0.130664006,-0.118682392,0.012276698,0.537999988,0.543200016
