LShoulderPitch,LShoulderRoll,LElbowYaw,LElbowRoll,RShoulderPitch,RShoulderRoll,RElbowYaw,RElbowRoll,LWristYaw,RWristYaw,HeadPitch,HeadYaw,LHand,RHand
1.3954925537109375,0.17342138290405273,-1.208940863609314,-0.44937843084335327,1.4568219184875488,-0.21025700867176056,1.2374430894851685,0.45570892095565796,-0.009290322661399841,0.10795779526233673,-0.17000003159046173,0.0,0.30000001192092896,0.30000001192092896
1.4064655303955078,0.1876066029071808,-1.207600712776184,-0.43907618522644043,1.4478000402450562,-0.21495752036571503,1.2205122709274292,0.4384748041629791,0.04459591582417488,0.10403414815664291,-0.17000003159046173,0.0,0.30000001192092896,0.30000001192092896
1.4167927503585815,0.19641946256160736,-1.2081942558288574,-0.44914010167121887,1.4446076154708862,-0.21701207756996155,1.2098414897918701,0.44049084186553955,0.06171531602740288,0.10494749993085861,-0.16978345811367035,0.005069497041404247,0.2922057509422302,0.2879703640937805
1.428593635559082,0.196680948138237,-1.2145087718963623,-0.5091460943222046,1.4472283124923706,-0.21067747473716736,1.1902482509613037,0.5158686637878418,0.007480433210730553,0.12517143785953522,-0.16818827390670776,0.028289606794714928,0.2584148347377777,0.2693690061569214
1.4434208869934082,0.17615702748298645,-1.2379618883132935,-0.6990805268287659,1.450078010559082,-0.1979166567325592,1.1721670627593994,0.6166248321533203,-0.0755813792347908,0.15264557301998138,-0.16585026681423187,0.051011811941862106,0.2278081625699997,0.2454211413860321
1.4484223127365112,0.14918263256549835,-1.2611273527145386,-0.874256432056427,1.4500197172164917,-0.17857825756072998,1.1511973142623901,0.7484199404716492,-0.18425795435905457,0.19007150828838348,-0.16215042769908905,0.07699298858642578,0.19606077671051025,0.21880000829696655
1.4466902017593384,0.1154259443283081,-1.2878385782241821,-1.0630052089691162,1.4472625255584717,-0.1551194190979004,1.1281706094741821,0.899165689945221,-0.30559492111206055,0.23542611300945282,-0.15679553151130676,0.10406048595905304,0.16773533821105957,0.192178875207901
1.4283610582351685,0.07394967973232269,-1.3162519931793213,-1.2345994710922241,1.440769910812378,-0.1275949478149414,1.1052461862564087,1.0544723272323608,-0.42550328373908997,0.2862900197505951,-0.1494923233985901,0.14194589853286743,0.14164364337921143,0.15809491276741028
1.4118272066116333,0.04309377819299698,-1.3438115119934082,-1.3462046384811401,1.4300367832183838,-0.09899415075778961,1.0852059125900269,1.1980030536651611,-0.5293189287185669,0.36715462803840637,-0.13424284756183624,0.1622239351272583,0.1440804898738861,0.14316925406455994
1.3994133472442627,0.023792777210474014,-1.368291974067688,-1.4176342487335205,1.40376877784729,-0.0581173337996006,1.0670074224472046,1.354543685913086,-0.6437743902206421,0.4201200306415558,-0.12078578770160675,0.1759839653968811,0.17714349925518036,0.13760000467300415
1.3879446983337402,0.0075309365056455135,-1.4015403985977173,-1.4526214599609375,1.3849868774414062,-0.03977514058351517,1.062940001487732,1.3967162370681763,-0.7016096711158752,0.47326892614364624,-0.10435393452644348,0.18105347454547882,0.23616249859333038,0.17172245681285858
1.384168028831482,0.00148848257958889,-1.4221373796463013,-1.4407516717910767,1.3666298389434814,-0.026839114725589752,1.0612000226974487,1.3881601095199585,-0.7490339279174805,0.5321608781814575,-0.07669373601675034,0.18105347454547882,0.3137214779853821,0.31719180941581726
