LShoulderPitch,LShoulderRoll,LElbowYaw,LElbowRoll,RShoulderPitch,RShoulderRoll,RElbowYaw,RElbowRoll,LWristYaw,RWristYaw,HeadPitch,HeadYaw,LHand,RHand
1.4247126579284668,0.19641612470149994,-1.1890608072280884,-0.4101756811141968,1.4251031875610352,-0.19640690088272095,1.2204471826553345,0.43627655506134033,0.08739613741636276,0.11347415298223495,-0.0951499417424202,0.0,0.30399999022483826,0.3012000024318695
1.4259427785873413,0.19820226728916168,-1.18921959400177,-0.4179353415966034,1.424445629119873,-0.19668902456760406,1.221167802810669,0.44408437609672546,0.08603134006261826,0.11770898848772049,-0.0948922261595726,0.0,0.3039974570274353,0.30000749230384827
1.4306890964508057,0.20517612993717194,-1.1899815797805786,-0.4490906596183777,1.421087384223938,-0.19713491201400757,1.2243419885635376,0.475595623254776,0.08040714263916016,0.13507875800132751,-0.09308825433254242,0.0,0.30398502945899963,0.2944682240486145
1.439317226409912,0.21818923950195312,-1.191653847694397,-0.5089843273162842,1.4129421710968018,-0.19647620618343353,1.2310775518417358,0.5365954637527466,0.06142941489815712,0.1932389736175537,-0.08410057425498962,0.0,0.30397164821624756,0.2889481484889984
1.4510530233383179,0.2366757094860077,-1.1942996978759766,-0.5963278412818909,1.3857624530792236,-0.189805805683136,1.2495347261428833,0.6814153790473938,0.04154655709862709,0.25365471839904785,-0.07166601717472076,0.0,0.30395475029945374,0.2825048863887787
1.4634078741073608,0.2604665458202362,-1.1981338262557983,-0.7066456079483032,1.3542124032974243,-0.1807185709476471,1.2681471109390259,0.8066929578781128,0.0162856075912714,0.3297731280326843,-0.04795798286795616,0.0,0.30393487215042114,0.27560001611709595
1.4752609729766846,0.2883707582950592,-1.2030375003814697,-0.8332640528678894,1.3249412775039673,-0.16644687950611115,1.2941571474075317,0.9541034698486328,-0.013775250874459743,0.4194869101047516,0.004197660833597183,0.0,0.3039124310016632,0.2686951160430908
1.4867602586746216,0.3180629014968872,-1.2087173461914062,-1.0395983457565308,1.241113305091858,-0.15559503436088562,1.3236476182937622,1.0995121002197266,-0.047963012009859085,0.5203886032104492,0.0644330084323883,0.0,0.3038879334926605,0.2622518539428711
1.4863888025283813,0.3720470666885376,-1.2243421077728271,-1.1756190061569214,1.190388560295105,-0.14615042507648468,1.3558109998703003,1.2350201606750488,-0.08555658906698227,0.6299186944961548,0.10692448168992996,0.0,0.3038618564605713,0.2567317485809326
1.4909625053405762,0.4048577845096588,-1.2352159023284912,-1.2965327501296997,1.1467422246932983,-0.13717254996299744,1.3898179531097412,1.3459404706954956,-0.12581053376197815,0.7454404830932617,0.1085076853632927,0.0,0.3038347363471985,0.25259652733802795
1.495683193206787,0.43173620104789734,-1.2464271783828735,-1.3858428001403809,1.1132959127426147,-0.1282489001750946,1.424843430519104,1.4174628257751465,-0.16796700656414032,0.864278256893158,0.07534778118133545,0.0,0.30380696058273315,0.25030776858329773
1.5010275840759277,0.44999396800994873,-1.2578551769256592,-1.4429997205734253,1.0925086736679077,-0.11921744048595428,1.4602166414260864,1.4632384777069092,-0.21126195788383484,0.9837362766265869,0.025255177170038223,0.0,0.30377909541130066,0.2584228515625
1.5066605806350708,0.456574410200119,-1.2693390846252441,-1.4795818328857422,1.083204746246338,-0.11007624864578247,1.4950506687164307,1.4925328493118286,-0.2549280524253845,1.1011090278625488,-0.024837417528033257,0.0,0.3037516176700592,0.3192138671875
1.51236093044281,0.44947218894958496,-1.2806978225708008,-1.4934383630752563,1.0832185745239258,-0.10083886981010437,1.5284055471420288,1.5011125802993774,-0.29819655418395996,1.2136856317520142,-0.05799731984734535,0.0,0.3037249445915222,0.4873046875
1.5179654359817505,0.4294041395187378,-1.2917400598526,-1.4866200685501099,1.0908782482147217,-0.0914829820394516,1.5594907999038696,1.4892946481704712,-0.3402976393699646,1.3187528848648071,-0.06293604522943497,0.0,0.30368757247924805,0.625
