LShoulderPitch,LShoulderRoll,LElbowYaw,LElbowRoll,RShoulderPitch,RShoulderRoll,RElbowYaw,RElbowRoll,LWristYaw,RWristYaw,HeadPitch,HeadYaw,LHand,RHand
1.3846960067749023,0.19529098272323608,-1.2297446727752686,-0.4414735734462738,1.4218634366989136,-0.19890448451042175,1.2003997564315796,0.42347827553749084,0.08622448146343231,0.0893235132098198,-0.17000003159046173,0.0,0.30000001192092896,0.30000001192092896
1.4075675010681152,0.20069700479507446,-1.2189197540283203,-0.43804848194122314,1.427208662033081,-0.20668691396713257,1.203517198562622,0.4262557029724121,0.08278800547122955,0.09960246086120605,-0.16511264443397522,0.0010636470979079604,0.310808002948761,0.3084878921508789
1.4174257516860962,0.20215670764446259,-1.2166106700897217,-0.44895198941230774,1.4315773248672485,-0.21015940606594086,1.2100785970687866,0.45008814334869385,0.013254687190055847,0.13990549743175507,-0.14240995049476624,0.0061025917530059814,0.3603125214576721,0.34815236926078796
1.4239414930343628,0.19813889265060425,-1.2252273559570312,-0.49597540497779846,1.4356894493103027,-0.20721273124217987,1.229461908340454,0.4828057587146759,-0.0783146545290947,0.18796323239803314,-0.1197860985994339,0.011248678900301456,0.40875551104545593,0.3879801332950592
1.4276121854782104,0.1812252253293991,-1.2369112968444824,-0.5461182594299316,1.436227560043335,-0.19959421455860138,1.2485383749008179,0.5286853909492493,-0.19886377453804016,0.25127848982810974,-0.09337843954563141,0.017417119815945625,0.4641464948654175,0.43485933542251587
1.4264321327209473,0.16291408240795135,-1.2515339851379395,-0.6083422899246216,1.434810757637024,-0.18771794438362122,1.271406650543213,0.5860108137130737,-0.33859002590179443,0.3262336254119873,-0.06507892161607742,0.02425897866487503,0.5218534469604492,0.4856559932231903
1.4231276512145996,0.14068561792373657,-1.2674143314361572,-0.679074227809906,1.4314632415771484,-0.17198120057582855,1.296688199043274,0.6523024439811707,-0.48618730902671814,0.40831613540649414,-0.036779385060071945,0.03142532333731651,0.6026239395141602,0.5623407363891602
1.418102741241455,0.11588533222675323,-1.2831201553344727,-0.7541225552558899,1.4262281656265259,-0.15267245471477509,1.3228418827056885,0.7246355414390564,-0.695830762386322,0.5338739156723022,0.001531432382762432,0.04201999306678772,0.6458560228347778,0.6092199087142944
1.4115266799926758,0.0890994444489479,-1.2973275184631348,-0.8290935754776001,1.4169293642044067,-0.12187707424163818,1.3595483303070068,0.837369978427887,-0.8095173835754395,0.6115778088569641,0.021553929895162582,0.04847099632024765,0.6751919984817505,0.6490476131439209
1.4041696786880493,0.062241412699222565,-1.3125572204589844,-0.9313158392906189,1.4089595079421997,-0.09998646378517151,1.3805419206619263,0.9103409051895142,-0.8875356912612915,0.6782534122467041,0.03495484218001366,0.05402524396777153,0.6859999895095825,0.6786898970603943
1.396957278251648,0.025462470948696136,-1.3147575855255127,-0.9887786507606506,1.4003812074661255,-0.07832393795251846,1.396776556968689,0.9775018692016602,-0.9217489957809448,0.728511393070221,0.03984219953417778,0.05833378806710243,0.6715519428253174,0.6950126886367798
1.3868894577026367,0.003362249583005905,-1.3058286905288696,-1.0408116579055786,1.3919756412506104,-0.05765998363494873,1.4058903455734253,1.0358062982559204,-0.9152517318725586,0.7568336725234985,0.03694944456219673,0.061724767088890076,0.6053749322891235,0.6809052228927612
1.3806990385055542,-0.017338227480649948,-1.2850673198699951,-1.0891987085342407,1.3834823369979858,-0.037221331149339676,1.4008420705795288,1.0866222381591797,-0.8743445873260498,0.7584307789802551,0.02360108308494091,0.0661475732922554,0.5406169891357422,0.6369398236274719
1.3750040531158447,-0.036804504692554474,-1.2540740966796875,-1.1344105005264282,1.374731183052063,-0.016161631792783737,1.3779404163360596,1.1320658922195435,-0.765017569065094,0.7120311260223389,0.010412080213427544,0.06865866482257843,0.46657106280326843,0.572682797908783
1.3698391914367676,-0.0549779012799263,-1.2156299352645874,-1.176242470741272,1.3659310340881348,0.01670958288013935,1.3133769035339355,1.1918116807937622,-0.6720722913742065,0.6549098491668701,-0.00483619375154376,0.0708237960934639,0.3516319692134857,0.4543912708759308
1.3631689548492432,-0.0793849304318428,-1.1513255834579468,-1.2313839197158813,1.3533607721328735,0.03872738033533096,1.225016713142395,1.241702914237976,-0.5237501859664917,0.5455098748207092,-0.02899562194943428,0.0734303742647171,0.28145602345466614,0.3716872036457062
1.3593192100524902,-0.09309165179729462,-1.1100029945373535,-1.261591911315918,1.3457366228103638,0.059990718960762024,1.1692960262298584,1.2665348052978516,-0.431487500667572,0.46705761551856995,-0.04424390196800232,0.07474565505981445,0.22366392612457275,0.29451727867126465
1.3572096824645996,-0.09780758619308472,-1.0722788572311401,-1.2902510166168213,1.3363298177719116,0.07320218533277512,1.1218163967132568,1.2856305837631226,-0.35462504625320435,0.3928043842315674,-0.057432886213064194,0.07572701573371887,0.18444806337356567,0.2302602231502533
1.3552404642105103,-0.09941617399454117,-1.0561468601226807,-1.3035279512405396,1.3310234546661377,0.08115579187870026,1.0807946920394897,1.3011184930801392,-0.3018489480018616,0.3302867114543915,-0.06738593429327011,0.07637786120176315,0.17000000178813934,0.186294823884964
1.3547430038452148,-0.09994187206029892,-1.04861319065094,-1.3114278316497803,1.327097773551941,0.08764161169528961,1.0520153045654297,1.3121322393417358,-0.27401572465896606,0.2871045768260956,-0.07292630523443222,0.07670163363218307,0.17000000178813934,0.17000000178813934
