LShoulderPitch,LShoulderRoll,LElbowYaw,LElbowRoll,RShoulderPitch,RShoulderRoll,RElbowYaw,RElbowRoll,LWristYaw,RWristYaw,HeadPitch,HeadYaw,LHand,RHand
1.3931949138641357,0.1822824776172638,-1.2411702871322632,-0.45716890692710876,1.3907586336135864,-0.18042048811912537,1.2415705919265747,0.45752134919166565,0.09659287333488464,0.09610460698604584,-0.17000003159046173,0.0,0.30000001192092896,0.30000001192092896
1.4095574617385864,0.20021507143974304,-1.216303825378418,-0.44126343727111816,1.4125137329101562,-0.20011186599731445,1.2161740064620972,0.43990087509155273,0.08142134547233582,0.10900372266769409,-0.16153974831104279,0.0,0.3044581711292267,0.30116599798202515
1.418877363204956,0.20436453819274902,-1.2169963121414185,-0.46205028891563416,1.4183590412139893,-0.20822200179100037,1.2156223058700562,0.4543030261993408,0.014194022864103317,0.1509067863225937,-0.13886618614196777,0.0,0.3164060115814209,0.3048833906650543
1.4190009832382202,0.2038184553384781,-1.225232481956482,-0.5078780651092529,1.4199845790863037,-0.21537508070468903,1.2218115329742432,0.48891133069992065,-0.11150965094566345,0.22911539673805237,-0.10604030638933182,0.0,0.3337036967277527,0.3114814758300781
1.4133189916610718,0.19789846241474152,-1.2395758628845215,-0.5758622884750366,1.4172124862670898,-0.2211219221353531,1.2337474822998047,0.5425167679786682,-0.2874182164669037,0.3405464291572571,-0.06712298095226288,0.0,0.3542112410068512,0.32128942012786865
1.4020968675613403,0.1871356964111328,-1.2581400871276855,-0.6600440144538879,1.4064191579818726,-0.22504636645317078,1.2513290643692017,0.6127505898475647,-0.4973147213459015,0.4774211049079895,-0.02617522142827511,0.0,0.37578877806663513,0.33463650941848755
1.3807432651519775,0.16985659301280975,-1.2803490161895752,-0.7537290453910828,1.3923758268356323,-0.22712162137031555,1.2724233865737915,0.6942071914672852,-0.7209542393684387,0.629580020904541,0.01274205558001995,0.0,0.39629626274108887,0.35185185074806213
1.35676908493042,0.1514020413160324,-1.3024462461471558,-0.8458139896392822,1.3691130876541138,-0.22668519616127014,1.297237515449524,0.7849829792976379,-0.9360500574111938,0.7856572270393372,0.045567985624074936,0.0,0.41359394788742065,0.37326472997665405
1.3234952688217163,0.13180115818977356,-1.3231303691864014,-0.9306784868240356,1.3432742357254028,-0.22682639956474304,1.3241257667541504,0.8761318325996399,-1.1192803382873535,0.9336749315261841,0.0745021253824234,0.0,0.42884087562561035,0.4139746129512787
1.2915666103363037,0.11528479307889938,-1.344372272491455,-1.0064011812210083,1.318941354751587,-0.22815968096256256,1.3627814054489136,0.9949735403060913,-1.2858935594558716,1.1153029203414917,0.07447146624326706,1.1488986274343915e-05,0.43000003695487976,0.4481930136680603
1.279157280921936,0.10975045710802078,-1.3525843620300293,-1.028119444847107,1.310748815536499,-0.2288142591714859,1.3882660865783691,1.0629366636276245,-1.334272027015686,1.2092382907867432,0.05899029225111008,9.749224409461021e-05,0.4300000071525574,0.5185185074806213
1.2711213827133179,0.10678284615278244,-1.3580443859100342,-1.0389912128448486,1.3059465885162354,-0.22934630513191223,1.4151066541671753,1.1249866485595703,-1.35895836353302,1.2902451753616333,0.03406296670436859,0.0002543989394325763,0.4300000071525574,0.5753124952316284
1.2659019231796265,0.10546445101499557,-1.3617764711380005,-1.0442942380905151,1.3030831813812256,-0.22977617383003235,1.4435080289840698,1.1804873943328857,-1.3716042041778564,1.3950893878936768,-0.007263926789164543,0.0005882361438125372,0.4300000071525574,0.6370370388031006
1.2625014781951904,0.10522269457578659,-1.3643829822540283,-1.0467280149459839,1.30134916305542,-0.23023180663585663,1.4881409406661987,1.246381163597107,-1.3800833225250244,1.4560339450836182,-0.028255347162485123,0.0008534674998372793,0.429999977350235,0.7011227607727051
1.260284185409546,0.10568273812532425,-1.3662264347076416,-1.047841191291809,1.2999361753463745,-0.23040974140167236,1.518208384513855,1.2741776704788208,-1.3825304508209229,1.5104471445083618,-0.036651913076639175,0.0011344552040100098,0.4300000071525574,0.7649999856948853
1.2588436603546143,0.1071399673819542,-1.3680311441421509,-1.047806978225708,1.2994707822799683,-0.2304905503988266,1.5475126504898071,1.2825340032577515,-1.3838214874267578,1.5584263801574707,-0.02803284116089344,0.0014154429081827402,0.4300000071525574,0.8260995149612427
