LShoulderPitch,LShoulderRoll,LElbowYaw,LElbowRoll,RShoulderPitch,RShoulderRoll,RElbowYaw,RElbowRoll,LWristYaw,RWristYaw,HeadPitch,HeadYaw,LHand,RHand
1.4159011840820312,0.19304151833057404,-1.206601619720459,-0.4454957842826843,1.4166560173034668,-0.19719094038009644,1.2061560153961182,0.4427637457847595,0.10159317404031754,0.09444409608840942,-0.17000003159046173,0.0,0.30000001192092896,0.30000001192092896
1.4224960803985596,0.20551566779613495,-1.208112359046936,-0.44168704748153687,1.424742579460144,-0.20416826009750366,1.2088500261306763,0.437893271446228,0.1071980744600296,0.10216835886240005,-0.16999556124210358,0.0,0.3074530363082886,0.2938791811466217
1.4213340282440186,0.21241803467273712,-1.2187345027923584,-0.462260365486145,1.4383652210235596,-0.2073783576488495,1.2337925434112549,0.46146923303604126,0.15361449122428894,0.14042310416698456,-0.16993030905723572,0.0,0.3420736491680145,0.2654470205307007
1.4015851020812988,0.21954399347305298,-1.2554007768630981,-0.5453542470932007,1.471816062927246,-0.20448921620845795,1.2666178941726685,0.49855971336364746,0.21343252062797546,0.18726125359535217,-0.16980871558189392,0.0,0.37657400965690613,0.2371136099100113
1.371558666229248,0.22105737030506134,-1.2932322025299072,-0.6331238150596619,1.5018315315246582,-0.19737525284290314,1.3109086751937866,0.5500927567481995,0.2933109998703003,0.24894435703754425,-0.1695934236049652,0.0,0.4168444871902466,0.2040414661169052
1.3171014785766602,0.22032305598258972,-1.3413043022155762,-0.7462411522865295,1.535591959953308,-0.18662025034427643,1.3642154932022095,0.6120697259902954,0.3882808983325958,0.32152408361434937,-0.16925765573978424,0.0,0.4817580580711365,0.15073123574256897
1.2470076084136963,0.22157491743564606,-1.396064281463623,-0.8727275133132935,1.5714184045791626,-0.17289504408836365,1.4230825901031494,0.6802713871002197,0.5458821058273315,0.4402180314064026,-0.16846953332424164,0.0,0.5238316655158997,0.1161782369017601
1.1709990501403809,0.2251407355070114,-1.4538838863372803,-0.998403787612915,1.6073793172836304,-0.14971399307250977,1.5137065649032593,0.7838666439056396,0.6515540480613708,0.5181979537010193,-0.1677154153585434,0.0,0.5615777969360352,0.08517923206090927
1.1040072441101074,0.23279409110546112,-1.531195878982544,-1.1692091226577759,1.6571929454803467,-0.13427643477916718,1.5700374841690063,0.8464205861091614,0.7498391270637512,0.5888607501983643,-0.16674713790416718,0.0,0.5921112298965454,0.05052751302719116
1.0250732898712158,0.2374858558177948,-1.571684718132019,-1.2593151330947876,1.68466317653656,-0.12052150070667267,1.6187278032302856,0.8977929949760437,0.8338800668716431,0.6689186692237854,-0.16483455896377563,0.0,0.6180765628814697,0.03877963498234749
0.9918684363365173,0.241705521941185,-1.6066865921020508,-1.338113784790039,1.7115663290023804,-0.10657286643981934,1.6701526641845703,0.9437525272369385,0.9193497896194458,0.6966025233268738,-0.16058407723903656,0.0,0.6193579435348511,0.037870507687330246
