LShoulderPitch,LShoulderRoll,LElbowYaw,LElbowRoll,RShoulderPitch,RShoulderRoll,RElbowYaw,RElbowRoll,LWristYaw,RWristYaw,HeadPitch,HeadYaw,LHand,RHand
1.4166839122772217,0.19789670407772064,-1.1647439002990723,-0.4342392385005951,1.425230860710144,-0.19751299917697906,1.1885437965393066,0.4403305947780609,0.08783373981714249,0.10087943077087402,-0.17000003159046173,0.0,0.30000001192092896,0.30000001192092896
1.4237911701202393,0.20587579905986786,-1.1837244033813477,-0.4287056624889374,1.427297830581665,-0.20563934743404388,1.1976182460784912,0.4263532757759094,0.09684643894433975,0.0968572273850441,-0.17018349468708038,-0.00023092865012586117,0.30833402276039124,0.3148086667060852
1.4263783693313599,0.21267707645893097,-1.189123511314392,-0.4246908724308014,1.4032843112945557,-0.20880863070487976,1.1977462768554688,0.4122554361820221,0.10395202785730362,0.08231601864099503,-0.17068873345851898,-0.000866870628669858,0.33128461241722107,0.3555893898010254
1.4219564199447632,0.2142585813999176,-1.1813329458236694,-0.42426586151123047,1.3577321767807007,-0.20314808189868927,1.194844126701355,0.39138734340667725,0.1211586594581604,0.03642700985074043,-0.17190174758434296,-0.002393664326518774,0.38638532161712646,0.45349738001823425
1.4067167043685913,0.21280312538146973,-1.1578055620193481,-0.42635512351989746,1.2297942638397217,-0.18120534718036652,1.1911163330078125,0.3527604043483734,0.13707195222377777,-0.008571727201342583,-0.1729150414466858,-0.0036691012792289257,0.432414710521698,0.5352867245674133
1.3918806314468384,0.20961731672286987,-1.1368454694747925,-0.42923441529273987,1.1011362075805664,-0.1575024574995041,1.1915205717086792,0.33102312684059143,0.15572990477085114,-0.062052324414253235,-0.17401301860809326,-0.005051120184361935,0.4822906255722046,0.6239107847213745
1.374475121498108,0.2049667239189148,-1.1136131286621094,-0.43301427364349365,0.9380778670310974,-0.1311415433883667,1.1974486112594604,0.3117120563983917,0.1760881394147873,-0.12071050703525543,-0.17512792348861694,-0.00645445566624403,0.5329357981681824,0.7139017581939697
1.353773593902588,0.19849377870559692,-1.0902180671691895,-0.43792715668678284,0.771634042263031,-0.10748910158872604,1.2039426565170288,0.28905799984931946,0.19695733487606049,-0.1809544861316681,-0.1761920154094696,-0.00841290783137083,0.6036146879196167,0.8394906520843506
1.333392858505249,0.191545307636261,-1.0675814151763916,-0.44303765892982483,0.6172583699226379,-0.08726397901773453,1.208585500717163,0.2659301459789276,0.21707464754581451,-0.2660963833332062,-0.1775447279214859,-0.009496496990323067,0.6427204608917236,0.9089772701263428
1.3152433633804321,0.18494819104671478,-1.0470861196517944,-0.44815152883529663,0.4813796877861023,-0.06304039806127548,1.2134299278259277,0.2352728247642517,0.24299144744873047,-0.3138015866279602,-0.17818546295166016,-0.010302972048521042,0.6718254685401917,0.978179395198822
1.2933777570724487,0.17569883167743683,-1.024359941482544,-0.45443376898765564,0.3302738070487976,-0.05176875740289688,1.2155213356018066,0.22033599019050598,0.2555025517940521,-0.34976211190223694,-0.17853829264640808,-0.010747062042355537,0.6899999976158142,0.9929879903793335
1.2841819524765015,0.17052441835403442,-1.0164214372634888,-0.4573216736316681,0.27589166164398193,-0.04518849030137062,1.216685175895691,0.21161814033985138,0.2629321217536926,-0.3706080913543701,-0.1783646047115326,0.00932141114026308,0.6899999976158142,0.9929609894752502
1.2788317203521729,0.16626857221126556,-1.0126545429229736,-0.45935317873954773,0.248691126704216,-0.04198711737990379,1.2168442010879517,0.20822007954120636,0.26793789863586426,-0.3771447539329529,-0.17771966755390167,0.06123042106628418,0.6899999976158142,0.9928523302078247
1.2757213115692139,0.16131900250911713,-1.0105830430984497,-0.46149078011512756,0.23250384628772736,-0.040440429002046585,1.2151633501052856,0.21014340221881866,0.2694115936756134,-0.368743896484375,-0.1766776442527771,0.1322079747915268,0.690000057220459,0.9926209449768066
1.2760350704193115,0.1587766855955124,-1.0102760791778564,-0.4625765085220337,0.22995980083942413,-0.040599290281534195,1.2128047943115234,0.2149970531463623,0.2702213525772095,-0.3520927429199219,-0.17526549100875854,0.20954188704490662,0.6899999380111694,0.9922256469726562
1.2778269052505493,0.1567080020904541,-1.0103503465652466,-0.46351391077041626,0.23105557262897491,-0.04133331775665283,1.209513783454895,0.22214750945568085,0.2706904411315918,-0.32845452427864075,-0.1735100895166397,0.2805194854736328,0.690000057220459,0.9912351965904236
1.2808575630187988,0.15502691268920898,-1.0106241703033447,-0.46436363458633423,0.23469506204128265,-0.04248373582959175,1.2053499221801758,0.2312461882829666,0.2710908055305481,-0.2822604179382324,-0.17029239237308502,0.3472597599029541,0.6899999976158142,0.9902499318122864
1.2849520444869995,0.1536685973405838,-1.0110082626342773,-0.4651632010936737,0.2439141422510147,-0.044801127165555954,1.197607159614563,0.2479115128517151,0.27126073837280273,-0.24575531482696533,-0.16779667139053345,0.34441784024238586,0.690000057220459,0.9889565706253052
1.292798638343811,0.15213452279567719,-1.0117024183273315,-0.4663161039352417,0.2523359954357147,-0.046665046364068985,1.1915438175201416,0.26065006852149963,0.271392285823822,-0.20579373836517334,-0.16505201160907745,0.28612232208251953,0.6899999976158142,0.987313985824585
1.2990089654922485,0.15139907598495483,-1.0122172832489014,-0.4670712351799011,0.2625617980957031,-0.048742905259132385,1.1848373413085938,0.2744000554084778,0.27150091528892517,-0.1633083075284958,-0.16208525002002716,0.1869441568851471,0.690000057220459,0.9852807521820068
1.3058947324752808,0.15086574852466583,-1.0127644538879395,-0.467822402715683,0.27464497089385986,-0.05100706219673157,1.1775553226470947,0.28891804814338684,0.2715945541858673,-0.11922357231378555,-0.15892331302165985,0.0650535374879837,0.6899999976158142,0.9828161597251892
1.3128950595855713,0.1505993902683258,-1.0134409666061401,-0.4686732292175293,0.28866684436798096,-0.053433068096637726,1.1697652339935303,0.30396318435668945,0.2716774642467499,-0.07446002960205078,-0.155593141913414,-0.061379753053188324,0.6899999976158142,0.9798786640167236
1.320020079612732,0.150611013174057,-1.0142217874526978,-0.4695930778980255,0.30472293496131897,-0.055998094379901886,1.1615351438522339,0.31929585337638855,0.27175185084342957,-0.029936127364635468,-0.15034127235412598,-0.21979986131191254,0.6899999976158142,0.9744957685470581
1.3276666402816772,0.15082374215126038,-1.0154998302459717,-0.4708804488182068,0.33284705877304077,-0.06005825474858284,1.1485129594802856,0.3423115909099579,0.2718501389026642,0.03439386934041977,-0.14670825004577637,-0.27809518575668335,0.6899999976158142,0.9701959490776062
1.3352888822555542,0.15121281147003174,-1.0164417028427124,-0.47169235348701477,0.35444560647010803,-0.06287536770105362,1.1394792795181274,0.3573186695575714,0.27190786600112915,0.07430633157491684,-0.14300119876861572,-0.2746487855911255,0.690000057220459,0.9652794599533081
1.3475587368011475,0.15214139223098755,-1.0173474550247192,-0.4724988341331482,0.3784502148628235,-0.06575585156679153,1.1302428245544434,0.3717782199382782,0.27195990085601807,0.11077018082141876,-0.13924701511859894,-0.19542047381401062,0.6899999380111694,0.9597043991088867
1.3561363220214844,0.1529778689146042,-1.0182337760925293,-0.47328290343284607,0.40497031807899475,-0.06867845356464386,1.1208715438842773,0.3854519724845886,0.27200666069984436,0.14286895096302032,-0.13547265529632568,-0.07134601473808289,0.6899999976158142,0.9534303545951843
1.364925503730774,0.1539735198020935,-1.0191091299057007,-0.47403308749198914,0.43411561846733093,-0.07162197679281235,1.1114333868026733,0.3981016278266907,0.27204838395118713,0.16968631744384766,-0.13170503079891205,0.06169755011796951,0.6899999976158142,0.9464156627655029
1.3738462924957275,0.1551142781972885,-1.0199764966964722,-0.4747399687767029,0.4659960865974426,-0.07456523180007935,1.1019961833953857,0.4094889760017395,0.27208542823791504,0.19800534844398499,-0.12612509727478027,0.19959963858127594,0.6899999976158142,0.9344151616096497
1.3828270435333252,0.15638546645641327,-1.021259069442749,-0.47569894790649414,0.5198233127593994,-0.07893326878547668,1.0879905223846436,0.4237197935581207,0.27213284373283386,0.20737884938716888,-0.12249208241701126,0.2047734260559082,0.6899999976158142,0.9248432517051697
1.3962626457214355,0.15850426256656647,-1.0220959186553955,-0.47625842690467834,0.5657958388328552,-0.08178318291902542,1.0788527727127075,0.43137821555137634,0.2721594572067261,0.20628009736537933,-0.11896000057458878,0.15925239026546478,0.6899999976158142,0.9110503196716309
1.4051005840301514,0.16003601253032684,-1.022911548614502,-0.4767448902130127,0.6246651411056519,-0.08455871045589447,1.0699533224105835,0.43785232305526733,0.2721823453903198,0.193435400724411,-0.1155557781457901,0.08295658975839615,0.6899999380111694,0.8832979202270508
1.4137681722640991,0.161644846200943,-1.023699164390564,-0.47715115547180176,0.6965530514717102,-0.08723869174718857,1.0571998357772827,0.4456821084022522,0.27221038937568665,0.1535770297050476,-0.11074808984994888,-0.05552995577454567,0.6899999380111694,0.8613609075546265
1.4222009181976318,0.16331440210342407,-1.024450659751892,-0.4774707853794098,0.8247670531272888,-0.09103318303823471,1.0491937398910522,0.44981318712234497,0.2722252905368805,0.11557625979185104,-0.10778135061264038,-0.14144285023212433,0.6899999976158142,0.8376935124397278
1.4342666864395142,0.1658947616815567,-1.02549147605896,-0.4777761697769165,0.9125646352767944,-0.09349197149276733,1.0439239740371704,0.45248672366142273,0.27223750948905945,0.07078228890895844,-0.105036661028862,-0.20427468419075012,0.6899999380111694,0.8131687641143799
