LShoulderPitch,LShoulderRoll,LElbowYaw,LElbowRoll,RShoulderPitch,RShoulderRoll,RElbowYaw,RElbowRoll,LWristYaw,RWristYaw,HeadPitch,HeadYaw,LHand,RHand
1.187455773,-0.058624759,-1.630665064,-0.911500394,1.187502384,0.058605019,1.630653143,0.911479175,0.532284796,-0.532284796,-0.000549457,0.001745329,0.930000007,0.930000007
1.187539339,-0.058589317,-1.630635977,-0.911453187,1.187568545,0.058576837,1.630635977,0.911453187,0.532304823,-0.532304823,-0.003133934,0.001745329,0.930000007,0.930000007
1.187591672,-0.058559045,-1.63062501,-0.911439896,1.18761003,0.058559049,1.63062501,0.911439896,0.532315016,-0.532315016,-0.003490658,0.001745329,0.930000007,0.930000007
1.187636018,-0.058547828,-1.630618095,-0.911433041,1.187636018,0.058547828,1.630618095,0.911433041,0.532320142,-0.532320142,-0.003490658,0.001745329,0.930000007,0.930000007
1.187652349,-0.058540765,-1.630613804,-0.911429584,1.187652349,0.058540765,1.630613804,0.911429584,0.532322764,-0.532322764,-0.003490658,0.001745329,0.930000007,0.930000007
1.187662601,-0.058536313,-1.630611062,-0.911427736,1.187662601,0.058536313,1.630611062,0.911427736,0.532324076,-0.532324493,-0.003490658,0.001745329,0.930000007,0.930000007
1.187669039,-0.05853352,-1.630609274,-0.911426842,1.187669039,0.05853352,1.630609274,0.911426544,0.53232497,-0.53232497,-0.003490658,0.001745329,0.930000007,0.930000007
1.187673092,-0.058531757,-1.630608201,-0.911426246,1.187674522,0.058531135,1.630607843,0.911426246,0.532325208,-0.532325208,-0.003490658,0.001745329,0.930000007,0.930000007
1.187675595,-0.058530264,-1.630607247,-0.911426067,1.18767643,0.058530264,1.630607247,0.911426067,0.532325327,-0.532325327,-0.003490658,0.001745329,0.930000007,0.930000007
1.187677741,-0.058529709,-1.63060689,-0.911425948,1.187677741,0.058529709,1.630606771,0.911425889,0.532325387,-0.532325387,-0.003490658,0.001745329,0.930000007,0.930000007
