LShoulderPitch,LShoulderRoll,LElbowYaw,LElbowRoll,RShoulderPitch,RShoulderRoll,RElbowYaw,RElbowRoll,LWristYaw,RWristYaw,HeadPitch,HeadYaw,LHand,RHand
1.4203394651412964,0.1996329426765442,-1.2461639642715454,-0.4133305847644806,1.4217382669448853,-0.20008960366249084,1.2460100650787354,0.4127914607524872,0.14523109793663025,0.034011900424957275,-0.17000003159046173,0.0,0.30000001192092896,0.30000001192092896
1.42551851272583,0.20736445486545563,-1.2191556692123413,-0.41906237602233887,1.4285211563110352,-0.21056823432445526,1.2190521955490112,0.4187436103820801,0.11632589250802994,0.07618197798728943,-0.17000003159046173,0.0,0.30000001192092896,0.30000001192092896
1.4313788414001465,0.21418367326259613,-1.2142599821090698,-0.4188859164714813,1.4312561750411987,-0.21496379375457764,1.2109816074371338,0.42469531297683716,0.10777244716882706,0.08280161023139954,-0.1702217310667038,-0.00025169330183416605,0.29462191462516785,0.31095361709594727
1.4340423345565796,0.2161664366722107,-1.2215737104415894,-0.41479581594467163,1.4306387901306152,-0.21839620172977448,1.2056851387023926,0.44524654746055603,0.10163811594247818,0.0679042860865593,-0.1708296686410904,-0.0009418200934305787,0.27987557649612427,0.34153836965560913
1.435687780380249,0.21635590493679047,-1.2410850524902344,-0.4067460894584656,1.425313115119934,-0.22065000236034393,1.1994380950927734,0.51302570104599,0.09215287864208221,0.0029223207384347916,-0.17227792739868164,-0.0025859451852738857,0.24474453926086426,0.4167555868625641
1.436266541481018,0.2149864286184311,-1.2712018489837646,-0.38851022720336914,1.4045991897583008,-0.22005650401115417,1.196327567100525,0.5834054946899414,0.08442218601703644,-0.06648516654968262,-0.17347589135169983,-0.003945901058614254,0.21568553149700165,0.48148152232170105
1.4350504875183105,0.21050184965133667,-1.3308916091918945,-0.37352481484413147,1.3809441328048706,-0.2162291705608368,1.1940245628356934,0.6713261604309082,0.07534868270158768,-0.1534237563610077,-0.1747596710920334,-0.006138067226856947,0.16884420812129974,0.5919066667556763
1.4328548908233643,0.20617377758026123,-1.3761545419692993,-0.35746923089027405,1.3528177738189697,-0.21036870777606964,1.1920888423919678,0.7725113034248352,0.06505164504051208,-0.30907946825027466,-0.1766585409641266,-0.007558916695415974,0.13848404586315155,0.6694356203079224
1.4296232461929321,0.20094124972820282,-1.4221699237823486,-0.3414323329925537,1.306570291519165,-0.19531023502349854,1.1943743228912354,0.9493392109870911,0.047867223620414734,-0.42424118518829346,-0.1777813881635666,-0.008833622559905052,0.11124660074710846,0.7461107969284058
1.4254748821258545,0.1948850303888321,-1.4657154083251953,-0.31984108686447144,1.2449445724487305,-0.18872395157814026,1.1969467401504517,1.0646648406982422,0.03571570664644241,-0.5440273880958557,-0.17868968844413757,-0.009864753112196922,0.08921383321285248,0.8185186386108398
1.4205697774887085,0.18429790437221527,-1.5192278623580933,-0.30870547890663147,1.2111060619354248,-0.18301846086978912,1.2003377676010132,1.173413872718811,0.023414820432662964,-0.664535641670227,-0.17929761111736298,-0.01055488083511591,0.07446745038032532,0.8832443952560425
1.4122058153152466,0.17619381844997406,-1.5422102212905884,-0.3014506697654724,1.1760241985321045,-0.17335888743400574,1.2070469856262207,1.313984751701355,0.004606372211128473,-0.8380630612373352,-0.17951931059360504,0.009274476207792759,0.06916697323322296,0.9584615230560303
1.4069753885269165,0.1618289351463318,-1.5520236492156982,-0.30547821521759033,1.1628472805023193,-0.1577294021844864,1.2125306129455566,1.385467290878296,-0.013301705941557884,-0.9431816935539246,-0.17951931059360504,0.11431381106376648,0.07118383795022964,0.9890463948249817
1.3992955684661865,0.12857721745967865,-1.5490373373031616,-0.31527596712112427,1.155106544494629,-0.13926246762275696,1.2187410593032837,1.4332271814346313,-0.031391777098178864,-1.0352466106414795,-0.17951932549476624,0.18228043615818024,0.07878589630126953,1.0
1.390067219734192,0.11647751927375793,-1.5481998920440674,-0.320865660905838,1.1562267541885376,-0.13792943954467773,1.2622429132461548,1.458463430404663,-0.04181220382452011,-1.1076915264129639,-0.17951932549476624,0.10918229818344116,0.11381156742572784,1.0
1.3766974210739136,0.11554678529500961,-1.5510374307632446,-0.32221850752830505,1.1697587966918945,-0.16082380712032318,1.3799619674682617,1.471640944480896,-0.04715445265173912,-1.155221939086914,-0.17951932549476624,-0.02657177299261093,0.16666948795318604,1.0
1.3634926080703735,0.11919490247964859,-1.555118441581726,-0.321799099445343,1.1845531463623047,-0.18951386213302612,1.5012178421020508,1.478499174118042,-0.05010844022035599,-1.181594729423523,-0.17951932549476624,-0.09966999292373657,0.18841545283794403,0.9817201495170593
1.356299877166748,0.11845100671052933,-1.5572692155838013,-0.32463085651397705,1.187718391418457,-0.19894735515117645,1.547325849533081,1.4818178415298462,-0.05326303839683533,-1.18855881690979,-0.17951931059360504,0.011301729828119278,0.15469874441623688,0.870116651058197
1.3586525917053223,0.10516465455293655,-1.5558465719223022,-0.342399537563324,1.1709917783737183,-0.17018267512321472,1.439990758895874,1.483372449874878,-0.06103288382291794,-1.1756672859191895,-0.17951932549476624,0.12638351321220398,0.1140061765909195,0.7354228496551514
1.3634743690490723,0.09421553462743759,-1.55288827419281,-0.35868072509765625,1.1568098068237305,-0.14524124562740326,1.3407213687896729,1.4835630655288696,-0.06591566652059555,-1.1609853506088257,-0.17951932549476624,0.18228043615818024,0.094241201877594,0.6700000166893005
