LShoulderPitch,LShoulderRoll,LElbowYaw,LElbowRoll,RShoulderPitch,RShoulderRoll,RElbowYaw,RElbowRoll,LWristYaw,RWristYaw,HeadPitch,HeadYaw,LHand,RHand
1.2850054502487183,0.1478632390499115,-1.264432668685913,-1.160027265548706,1.2785342931747437,-0.14425615966320038,1.1722569465637207,1.1636561155319214,-0.33914491534233093,0.3388404846191406,-0.09584484994411469,-0.02425256557762623,0.8901330828666687,0.8901330828666687
1.275304913520813,0.13654036819934845,-1.3366225957870483,-1.121131420135498,1.2749381065368652,-0.13452917337417603,1.2548530101776123,1.1296988725662231,-0.2798517048358917,0.27933043241500854,-0.07864425331354141,-0.0341348759829998,0.9081656336784363,0.9081656336784363
1.2646452188491821,0.12117794156074524,-1.4233676195144653,-1.0662692785263062,1.2611998319625854,-0.11015734821557999,1.4088081121444702,1.0769565105438232,-0.217943012714386,0.21719172596931458,-0.06054622307419777,-0.044365037232637405,0.9209104180335999,0.9209104180335999
1.2476009130477905,0.09432674944400787,-1.564807653427124,-1.0334975719451904,1.2484104633331299,-0.09079846739768982,1.518761157989502,1.0432076454162598,-0.1573859453201294,0.1564061939716339,-0.043345604091882706,-0.05398666113615036,0.9292633533477783,0.9292633533477783
1.2363685369491577,0.07658642530441284,-1.6545006036758423,-1.005270004272461,1.2364330291748047,-0.07254908978939056,1.6224303245544434,1.0128711462020874,-0.10241486132144928,0.10122506320476532,-0.02883727476000786,-0.06204335018992424,0.9341204166412354,0.9341204166412354
1.2260969877243042,0.06118565425276756,-1.7302128076553345,-0.9829955101013184,1.2252964973449707,-0.05696066468954086,1.7099099159240723,0.9882304668426514,-0.057399433106184006,0.056035950779914856,-0.018816059455275536,-0.06757871806621552,0.936377763748169,0.936377763748169
1.2185238599777222,0.05055845528841019,-1.782623291015625,-0.9680805206298828,1.2146260738372803,-0.04513421654701233,1.7711809873580933,0.9715704917907715,-0.026778027415275574,0.025295719504356384,-0.015076800249516964,-0.06963636726140976,0.9369310140609741,0.9369310140609741
1.2130615711212158,0.04456200823187828,-1.8106894493103027,-0.9601805806159973,1.2060459852218628,-0.037834443151950836,1.8043606281280518,0.9627670049667358,-0.01064842939376831,0.009103480726480484,-0.02317447029054165,-0.06963636726140976,0.9369310140609741,0.9369310140609741
1.2088364362716675,0.04097738116979599,-1.825320839881897,-0.9561581015586853,1.199763298034668,-0.033414822071790695,1.8217185735702515,0.9582816958427429,-0.0024716246407479048,0.0008949218317866325,-0.04376568645238876,-0.06963636726140976,0.9369310140609741,0.9369310140609741
1.2057958841323853,0.038818567991256714,-1.832984209060669,-0.9541084170341492,1.195386290550232,-0.030720064416527748,1.830844759941101,0.9559946060180664,0.0016735581448301673,-0.004498562775552273,-0.08593141287565231,-0.06963636726140976,0.9369310140609741,0.9369310140609741
1.2036981582641602,0.03751099854707718,-1.8370203971862793,-0.9530630111694336,1.1924302577972412,-0.02906903252005577,1.8371567726135254,0.9544792771339417,0.004397176206111908,-0.006000552326440811,-0.11346347630023956,-0.06963636726140976,0.9369310140609741,0.9369310140609741
1.2022900581359863,0.036715514957904816,-1.8391599655151367,-0.9525291323661804,1.1904752254486084,-0.028054112568497658,1.839038372039795,0.9540524482727051,0.005155655089765787,-0.006761976983398199,-0.13405470550060272,-0.06963636726140976,0.9369310140609741,0.9369310140609741
1.2013626098632812,0.036229901015758514,-1.840302586555481,-0.9522560834884644,1.1892011165618896,-0.02742878720164299,1.8400524854660034,0.9538336396217346,0.005540161393582821,-0.007147976662963629,-0.1421523541212082,-0.06963636726140976,0.9369310140609741,0.9369310140609741
1.2007598876953125,0.03593263030052185,-1.840917706489563,-0.9520743489265442,1.1880877017974854,-0.026909390464425087,1.8406040668487549,0.953721284866333,0.005735084880143404,-0.0073436563834548,-0.1421523541212082,-0.06963636726140976,0.9369310140609741,0.9369310140609741
1.2002344131469727,0.035687439143657684,-1.8413569927215576,-0.9520228505134583,1.187668800354004,-0.026721905916929245,1.8409068584442139,0.9536634087562561,0.0058339000679552555,-0.007442855276167393,-0.1421523541212082,-0.06963636726140976,0.9369310140609741,0.9369310140609741
1.2000371217727661,0.03559951111674309,-1.841493010520935,-0.9519962072372437,1.1874033212661743,-0.02660592645406723,1.8410747051239014,0.9536334872245789,0.0058839935809373856,-0.007493143435567617,-0.1421523541212082,-0.06963636726140976,0.9369310140609741,0.9369310140609741
1.199912190437317,0.035545360296964645,-1.8415687084197998,-0.9519824385643005,1.1872358322143555,-0.02653413638472557,1.8411686420440674,0.9536133408546448,0.0059169079177081585,-0.0075261858291924,-0.1421523541212082,-0.06963636726140976,0.9369310140609741,0.9369310140609741
1.1998333930969238,0.03551196679472923,-1.8416112661361694,-0.9519752860069275,1.1871304512023926,-0.02647429145872593,1.841239094734192,0.9536074995994568,0.005926073994487524,-0.007535387296229601,-0.1421523541212082,-0.06963636726140976,0.9369310140609741,0.9369310140609741
1.1997665166854858,0.03548422455787659,-1.8416433334350586,-0.9519704580307007,1.187041163444519,-0.026452617719769478,1.8412622213363647,0.9536044001579285,0.005930720828473568,-0.00754005229100585,-0.1421523541212082,-0.06963636726140976,0.9369310140609741,0.9369310140609741
1.1997419595718384,0.03547422215342522,-1.841653823852539,-0.9519690275192261,1.1870085000991821,-0.026439180597662926,1.8412755727767944,0.9536027908325195,0.005933076608926058,-0.007543117273598909,-0.1421523541212082,-0.06963636726140976,0.9369310140609741,0.9369310140609741
1.1997265815734863,0.03546803072094917,-1.8416600227355957,-0.9519683122634888,1.186988115310669,-0.026430858299136162,1.8412834405899048,0.9536019563674927,0.005934624001383781,-0.0075439708307385445,-0.1421523541212082,-0.06963636726140976,0.9369310140609741,0.9369310140609741
1.1997170448303223,0.0354628823697567,-1.8416647911071777,-0.9519677758216858,1.1869709491729736,-0.02642391435801983,1.8412896394729614,0.9536013603210449,0.005935055203735828,-0.007544403430074453,-0.1421523541212082,-0.06963636726140976,0.9369310140609741,0.9369310140609741
