LShoulderPitch,LShoulderRoll,LElbowYaw,LElbowRoll,RShoulderPitch,RShoulderRoll,RElbowYaw,RElbowRoll,LWristYaw,RWristYaw,HeadPitch,HeadYaw,LHand,RHand
1.4186686277389526,0.19601377844810486,-1.200665831565857,-0.4542371928691864,1.4214013814926147,-0.19772547483444214,1.199982762336731,0.45304960012435913,0.08367255330085754,0.11291135847568512,-0.17000003159046173,0.0,0.30000001192092896,0.30000001192092896
1.4233070611953735,0.20361235737800598,-1.20259690284729,-0.4350585639476776,1.4270977973937988,-0.2078084796667099,1.2026972770690918,0.43433964252471924,0.09410669654607773,0.1046602725982666,-0.17000003159046173,0.0,0.30000001192092896,0.30000001192092896
1.4306224584579468,0.20970948040485382,-1.1964863538742065,-0.4524340331554413,1.4342012405395508,-0.2115267962217331,1.1978371143341064,0.45291867852211,0.08101243525743484,0.11735322326421738,-0.13525769114494324,0.0010954206809401512,0.2814047932624817,0.2804063856601715
1.4367756843566895,0.20521791279315948,-1.172067642211914,-0.5349416136741638,1.4492740631103516,-0.21056511998176575,1.179139494895935,0.5390096306800842,0.025077249854803085,0.1699753999710083,-0.052410565316677094,0.004134828224778175,0.23706240952014923,0.23368321359157562
1.4392735958099365,0.1918179839849472,-1.1334147453308105,-0.6748193502426147,1.4676440954208374,-0.20364677906036377,1.1498860120773315,0.6839074492454529,-0.06759677827358246,0.25691288709640503,0.046471476554870605,0.008747938089072704,0.18413761258125305,0.17791680991649628
1.4352085590362549,0.17188091576099396,-1.0906283855438232,-0.8368363380432129,1.48358952999115,-0.19080613553524017,1.117929220199585,0.851056694984436,-0.17269860208034515,0.3554404377937317,0.12931863963603973,0.014564468525350094,0.13979516923427582,0.13119356334209442
1.4256494045257568,0.1498238742351532,-1.0565376281738281,-0.9688430428504944,1.4927970170974731,-0.1766316294670105,1.0861636400222778,1.0300848484039307,-0.28142133355140686,0.4570607841014862,0.16403573751449585,0.02473568543791771,0.12304282933473587,0.11347690969705582
1.414399266242981,0.13136309385299683,-1.0430727005004883,-1.0687267780303955,1.4967116117477417,-0.1590932458639145,1.0869626998901367,1.086552381515503,-0.2960107624530792,0.4677310883998871,0.16385523974895477,0.031940776854753494,0.1367788016796112,0.12746697664260864
1.401898741722107,0.11777445673942566,-1.066723346710205,-1.097799301147461,1.4967217445373535,-0.15386417508125305,1.1077966690063477,1.115030288696289,-0.26886558532714844,0.4348584711551666,0.16354817152023315,0.0390532985329628,0.16167837381362915,0.1528271585702896
1.3963854312896729,0.11967884004116058,-1.1093002557754517,-1.1124904155731201,1.4958841800689697,-0.15476687252521515,1.1472269296646118,1.1277358531951904,-0.20685550570487976,0.3647196888923645,0.16317078471183777,0.0457029715180397,0.19505716860294342,0.18682345747947693
1.39277184009552,0.1305096447467804,-1.1691745519638062,-1.1189794540405273,1.4942233562469482,-0.16149254143238068,1.2023696899414062,1.1315152645111084,-0.11756875365972519,0.2650470733642578,0.1627793163061142,0.05151950567960739,0.23423102498054504,0.22672200202941895
1.390117883682251,0.14876525104045868,-1.2418094873428345,-1.1209211349487305,1.4900283813476562,-0.17515921592712402,1.270163893699646,1.130806565284729,-0.008957978338003159,0.14431098103523254,0.1624300628900528,0.05613260716199875,0.2765156030654907,0.29165613651275635
1.3876466751098633,0.17210006713867188,-1.3221524953842163,-1.1207984685897827,1.481432318687439,-0.1952987164258957,1.3469966650009155,1.1285176277160645,0.11083953827619553,0.011355750262737274,0.16217924654483795,0.05998586490750313,0.339903324842453,0.3343493938446045
1.3829199075698853,0.20028133690357208,-1.4054605960845947,-1.1202096939086914,1.4668858051300049,-0.22124089300632477,1.4273349046707153,1.1270745992660522,0.29623132944107056,-0.1942342221736908,0.16208316385746002,0.060267433524131775,0.3813413679599762,0.3765542209148407
1.377271294593811,0.24889728426933289,-1.5423206090927124,-1.1278183460235596,1.4438709020614624,-0.2666952610015869,1.5600486993789673,1.1334692239761353,0.4365607798099518,-0.34979447722435,0.16208314895629883,0.060267433524131775,0.43590500950813293,0.43212762475013733
1.3721150159835815,0.2926301062107086,-1.6521350145339966,-1.1440815925598145,1.4253615140914917,-0.3064771890640259,1.666274070739746,1.1488208770751953,0.5989793539047241,-0.5298194289207458,0.16208316385746002,0.06026744097471237,0.5286622047424316,0.5266015529632568
1.3674795627593994,0.34129956364631653,-1.7692266702651978,-1.167606234550476,1.4061124324798584,-0.35116663575172424,1.7796205282211304,1.171186089515686,0.8578864932060242,-0.8167762756347656,0.16208313405513763,0.060267433524131775,0.5844042897224426,0.5833753347396851
1.36471688747406,0.38718971610069275,-1.8782955408096313,-1.1938600540161133,1.3895597457885742,-0.39345648884773254,1.9252163171768188,1.2080131769180298,1.0110000371932983,-0.9864744544029236,0.16208314895629883,0.060267433524131775,0.6245729923248291,0.624287486076355
1.3631062507629395,0.42418578267097473,-1.9529509544372559,-1.2169978618621826,1.3767929077148438,-0.43968111276626587,1.9829787015914917,1.2263338565826416,1.1201273202896118,-1.1074213981628418,0.16208314895629883,0.06026743724942207,0.6399999856948853,0.6399999856948853
1.3619883060455322,0.4488394260406494,-2.017717123031616,-1.2279877662658691,1.3669284582138062,-0.4500797390937805,2.019946575164795,1.2284621000289917,1.1779682636260986,-1.1715271472930908,0.16208316385746002,0.06026744097471237,0.6399999856948853,0.6399999856948853
1.3616770505905151,0.4407326877117157,-2.0421812534332275,-1.204416036605835,1.364181399345398,-0.4413614571094513,2.0436055660247803,1.2046564817428589,1.2072904109954834,-1.2040250301361084,0.16208314895629883,0.06026743724942207,0.6399999856948853,0.6399999856948853
